,csvTime,P2_51
822,2024-05-17 07:44:48,0
823,2024-05-17 07:45:49,0
824,2024-05-17 07:46:48,0
825,2024-05-17 07:47:48,0
826,2024-05-17 07:48:48,0
827,2024-05-17 07:49:48,0
828,2024-05-17 07:50:48,0
829,2024-05-17 07:51:48,0
830,2024-05-17 07:52:49,0
831,2024-05-17 07:53:48,0
832,2024-05-17 07:54:48,0
833,2024-05-17 07:55:48,0
834,2024-05-17 07:56:48,0
835,2024-05-17 07:57:49,0
836,2024-05-17 07:58:48,0
837,2024-05-17 07:59:49,0
838,2024-05-17 08:00:48,0
839,2024-05-17 08:01:48,0
840,2024-05-17 08:02:48,0
841,2024-05-17 08:03:48,0
842,2024-05-17 08:04:48,0
843,2024-05-17 08:05:48,0
844,2024-05-17 08:06:49,0
845,2024-05-17 08:07:48,0
846,2024-05-17 08:08:48,0
847,2024-05-17 08:09:48,0
848,2024-05-17 08:10:49,0
849,2024-05-17 08:11:48,0
850,2024-05-17 08:12:48,0
851,2024-05-17 08:13:49,0
852,2024-05-17 08:14:48,0
853,2024-05-17 08:15:49,0
854,2024-05-17 08:16:48,0
855,2024-05-17 08:17:48,0
856,2024-05-17 08:18:48,0
857,2024-05-17 08:19:48,0
858,2024-05-17 08:20:48,0
859,2024-05-17 08:21:48,0
860,2024-05-17 08:22:48,0
861,2024-05-17 08:23:48,0
862,2024-05-17 08:24:48,0
863,2024-05-17 08:25:49,0
864,2024-05-17 08:26:48,0
865,2024-05-17 08:27:49,0
866,2024-05-17 08:28:48,0
867,2024-05-17 08:29:48,0
868,2024-05-17 08:30:48,0
869,2024-05-17 08:31:48,0
870,2024-05-17 08:32:48,0
871,2024-05-17 08:33:48,0
872,2024-05-17 08:34:48,0
873,2024-05-17 08:35:48,0
874,2024-05-17 08:36:48,0
875,2024-05-17 08:37:48,0
876,2024-05-17 08:38:48,0
877,2024-05-17 08:39:48,0
878,2024-05-17 08:40:48,0
879,2024-05-17 08:41:48,0
880,2024-05-17 08:42:48,0
881,2024-05-17 08:43:48,0
882,2024-05-17 08:44:48,0
883,2024-05-17 08:45:48,0
884,2024-05-17 08:46:48,0
885,2024-05-17 08:47:48,0
886,2024-05-17 08:48:48,0
887,2024-05-17 08:49:48,0
888,2024-05-17 08:50:48,0
889,2024-05-17 08:51:48,0
890,2024-05-17 08:52:48,0
891,2024-05-17 08:53:48,0
892,2024-05-17 08:54:48,0
893,2024-05-17 08:55:49,0
894,2024-05-17 08:56:49,0
895,2024-05-17 08:57:48,0
896,2024-05-17 08:58:49,0
897,2024-05-17 08:59:48,0
898,2024-05-17 10:00:48,0
899,2024-05-17 10:01:49,0
900,2024-05-17 10:02:48,0
901,2024-05-17 10:03:48,0
902,2024-05-17 10:04:48,0
903,2024-05-17 10:05:49,0
904,2024-05-17 10:06:48,0
905,2024-05-17 10:07:48,0
906,2024-05-17 10:08:48,0
907,2024-05-17 10:09:48,0
908,2024-05-17 10:10:48,0
909,2024-05-17 10:11:48,0
910,2024-05-17 10:12:48,0
911,2024-05-17 10:13:48,0
912,2024-05-17 10:14:48,0
913,2024-05-17 10:15:48,0
914,2024-05-17 10:16:48,0
915,2024-05-17 10:17:49,0
916,2024-05-17 10:18:48,0
917,2024-05-17 10:19:48,0
918,2024-05-17 10:20:48,0
919,2024-05-17 10:21:48,0
920,2024-05-17 10:22:49,0
921,2024-05-17 10:23:48,0
922,2024-05-17 10:24:48,0
923,2024-05-17 10:25:48,0
924,2024-05-17 10:26:49,0
925,2024-05-17 10:27:48,0
926,2024-05-17 10:28:49,0
927,2024-05-17 10:29:48,0
928,2024-05-17 10:30:48,0
929,2024-05-17 10:31:48,0
930,2024-05-17 10:32:48,0
931,2024-05-17 10:33:48,0
932,2024-05-17 10:34:48,0
933,2024-05-17 10:35:48,0
934,2024-05-17 10:36:49,0
935,2024-05-17 10:37:48,0
936,2024-05-17 10:38:48,0
937,2024-05-17 10:39:48,0
938,2024-05-17 10:40:49,0
939,2024-05-17 10:41:49,0
940,2024-05-17 10:42:48,0
941,2024-05-17 10:43:48,0
942,2024-05-17 10:44:48,0
943,2024-05-17 10:45:48,0
944,2024-05-17 10:46:48,0
945,2024-05-17 10:47:48,0
946,2024-05-17 10:48:48,0
947,2024-05-17 10:49:48,0
948,2024-05-17 10:50:48,0
949,2024-05-17 10:51:48,0
950,2024-05-17 10:52:49,0
951,2024-05-17 10:53:48,0
952,2024-05-17 10:54:49,0
953,2024-05-17 10:55:48,0
954,2024-05-17 10:56:48,0
955,2024-05-17 10:57:48,0
956,2024-05-17 10:58:48,0
957,2024-05-17 11:00:48,0
958,2024-05-17 11:01:48,0
959,2024-05-17 11:02:48,0
960,2024-05-17 11:03:48,0
961,2024-05-17 11:04:48,0
962,2024-05-17 11:05:48,0
963,2024-05-17 11:06:48,0
964,2024-05-17 11:07:48,0
965,2024-05-17 11:08:48,0
966,2024-05-17 11:09:48,0
967,2024-05-17 11:10:49,0
968,2024-05-17 11:11:48,0
969,2024-05-17 11:12:48,0
970,2024-05-17 11:13:48,0
971,2024-05-17 11:14:48,0
972,2024-05-17 11:15:48,0
973,2024-05-17 11:16:48,0
974,2024-05-17 11:17:49,0
975,2024-05-17 11:18:48,0
976,2024-05-17 11:19:48,0
977,2024-05-17 11:20:48,0
978,2024-05-17 11:21:48,0
979,2024-05-17 11:22:48,0
980,2024-05-17 11:23:48,0
981,2024-05-17 11:24:48,0
982,2024-05-17 11:25:48,0
983,2024-05-17 11:26:48,0
984,2024-05-17 11:27:48,0
985,2024-05-17 11:28:48,0
986,2024-05-17 11:29:48,0
987,2024-05-17 11:30:49,0
988,2024-05-17 11:31:48,0
989,2024-05-17 11:32:48,0
990,2024-05-17 11:33:48,0
991,2024-05-17 11:34:49,0
992,2024-05-17 11:35:48,0
993,2024-05-17 11:36:48,0
994,2024-05-17 11:37:49,0
995,2024-05-17 11:38:48,0
996,2024-05-17 11:39:48,0
997,2024-05-17 11:40:48,0
998,2024-05-17 11:41:48,0
999,2024-05-17 11:42:48,0
1000,2024-05-17 11:43:48,0
1001,2024-05-17 11:44:48,0
1002,2024-05-17 11:45:48,0
1003,2024-05-17 11:46:48,0
1004,2024-05-17 11:47:48,0
1005,2024-05-17 11:48:48,0
1006,2024-05-17 11:49:48,0
1007,2024-05-17 11:50:48,0
1008,2024-05-17 11:51:48,0
1009,2024-05-17 11:52:48,0
1010,2024-05-17 11:53:48,0
1011,2024-05-17 11:54:48,0
1012,2024-05-17 11:55:48,0
1013,2024-05-17 11:56:48,0
1014,2024-05-17 11:57:48,0
1015,2024-05-17 11:58:48,0
1016,2024-05-17 11:59:48,0
1017,2024-05-17 12:00:48,0
1018,2024-05-17 12:01:48,0
1019,2024-05-17 12:02:48,0
1020,2024-05-17 12:03:49,0
1021,2024-05-17 12:04:48,0
1022,2024-05-17 12:05:48,0
1023,2024-05-17 12:06:48,0
1024,2024-05-17 12:07:48,0
1025,2024-05-17 12:08:48,0
1026,2024-05-17 12:09:48,0
1027,2024-05-17 12:10:49,0
1028,2024-05-17 12:11:48,0
1029,2024-05-17 12:12:48,0
1030,2024-05-17 12:13:48,0
1031,2024-05-17 12:14:48,0
1032,2024-05-17 12:15:48,0
1033,2024-05-17 12:16:48,0
1034,2024-05-17 12:17:48,0
1035,2024-05-17 12:18:48,0
1036,2024-05-17 12:19:48,0
1037,2024-05-17 12:20:48,0
1038,2024-05-17 12:21:48,0
1039,2024-05-17 12:22:48,0
1040,2024-05-17 12:23:48,0
1041,2024-05-17 12:24:49,0
1042,2024-05-17 12:25:48,0
1043,2024-05-17 12:26:48,0
1044,2024-05-17 12:27:48,0
1045,2024-05-17 12:28:48,0
1046,2024-05-17 12:29:48,0
1047,2024-05-17 12:30:48,0
1048,2024-05-17 12:31:48,0
1049,2024-05-17 12:32:48,0
1050,2024-05-17 12:33:48,0
1051,2024-05-17 12:34:48,0
1052,2024-05-17 12:35:49,0
1053,2024-05-17 12:36:49,0
1054,2024-05-17 12:37:48,0
1055,2024-05-17 12:38:48,0
1056,2024-05-17 12:39:48,0
1057,2024-05-17 12:40:48,0
1058,2024-05-17 12:41:48,0
1059,2024-05-17 12:42:48,0
1060,2024-05-17 12:43:48,0
1061,2024-05-17 12:44:48,0
1062,2024-05-17 12:45:48,0
1063,2024-05-17 12:46:48,0
1064,2024-05-17 12:47:48,0
1065,2024-05-17 12:48:48,0
1066,2024-05-17 12:49:48,0
1067,2024-05-17 12:50:49,0
1068,2024-05-17 12:51:48,0
1069,2024-05-17 12:52:49,0
1070,2024-05-17 12:53:48,0
1071,2024-05-17 12:54:48,0
1072,2024-05-17 12:55:48,0
1073,2024-05-17 12:56:48,0
1074,2024-05-17 12:57:48,0
1075,2024-05-17 12:58:48,0
1076,2024-05-17 12:59:48,0
1077,2024-05-17 13:00:48,0
1078,2024-05-17 13:01:48,0
1079,2024-05-17 13:02:48,0
1080,2024-05-17 13:03:48,0
1081,2024-05-17 13:04:48,0
1082,2024-05-17 13:05:48,0
1083,2024-05-17 13:06:48,0
1084,2024-05-17 13:07:48,0
1085,2024-05-17 13:08:48,0
1086,2024-05-17 13:09:48,0
1087,2024-05-17 13:10:48,0
1088,2024-05-17 13:11:49,0
1089,2024-05-17 13:12:48,0
1090,2024-05-17 13:13:48,0
1091,2024-05-17 13:14:48,0
1092,2024-05-17 13:15:48,0
1093,2024-05-17 13:16:48,0
1094,2024-05-17 13:17:48,0
1095,2024-05-17 13:18:49,0
1096,2024-05-17 13:19:48,0
1097,2024-05-17 13:20:48,0
1098,2024-05-17 13:21:48,0
1099,2024-05-17 13:22:48,0
1100,2024-05-17 13:23:48,0
1101,2024-05-17 13:24:48,0
1102,2024-05-17 13:25:48,0
1103,2024-05-17 13:26:48,0
1104,2024-05-17 13:27:48,0
1105,2024-05-17 13:28:48,0
1106,2024-05-17 13:29:48,0
1107,2024-05-17 13:30:48,0
1108,2024-05-17 13:31:48,0
1109,2024-05-17 13:32:49,0
1110,2024-05-17 13:33:48,0
1111,2024-05-17 13:34:48,0
1112,2024-05-17 13:35:48,0
1113,2024-05-17 13:36:48,0
1114,2024-05-17 13:37:48,0
1115,2024-05-17 13:38:48,0
1116,2024-05-17 13:39:48,0
1117,2024-05-17 13:40:48,0
1118,2024-05-17 13:41:48,0
1119,2024-05-17 13:42:48,0
1120,2024-05-17 13:43:49,0
1121,2024-05-17 13:44:48,0
1122,2024-05-17 13:45:48,0
1123,2024-05-17 13:46:48,0
1124,2024-05-17 13:47:48,0
1125,2024-05-17 13:48:48,0
1126,2024-05-17 13:49:49,0
1127,2024-05-17 13:50:48,0
1128,2024-05-17 13:51:48,0
1129,2024-05-17 13:52:48,0
1130,2024-05-17 13:53:48,0
1131,2024-05-17 13:54:48,0
1132,2024-05-17 13:55:48,0
1133,2024-05-17 13:56:48,0
1134,2024-05-17 13:57:48,0
1135,2024-05-17 13:58:49,0
1136,2024-05-17 13:59:48,0
1137,2024-05-17 14:00:48,0
1138,2024-05-17 14:01:48,0
1139,2024-05-17 14:02:48,0
1140,2024-05-17 14:03:48,0
1141,2024-05-17 14:04:48,0
1142,2024-05-17 14:05:48,0
1143,2024-05-17 14:06:48,0
1144,2024-05-17 14:07:48,0
1145,2024-05-17 14:08:48,0
1146,2024-05-17 14:09:49,0
1147,2024-05-17 14:10:49,0
1148,2024-05-17 14:11:48,0
1149,2024-05-17 14:12:48,0
1150,2024-05-17 14:13:48,0
1151,2024-05-17 14:14:48,0
1152,2024-05-17 14:15:48,0
1153,2024-05-17 14:16:48,0
1154,2024-05-17 14:17:48,0
1155,2024-05-17 14:18:48,0
1156,2024-05-17 14:19:48,0
1157,2024-05-17 14:20:49,0
1158,2024-05-17 14:21:48,0
1159,2024-05-17 14:22:48,0
1160,2024-05-17 14:23:48,0
1161,2024-05-17 14:24:49,0
1162,2024-05-17 14:25:48,0
1163,2024-05-17 14:26:48,0
1164,2024-05-17 14:27:48,0
1165,2024-05-17 14:28:48,0
1166,2024-05-17 14:29:48,0
1167,2024-05-17 14:30:48,0
1168,2024-05-17 14:31:48,0
1169,2024-05-17 14:32:48,0
1170,2024-05-17 14:33:48,0
1171,2024-05-17 14:34:48,0
1172,2024-05-17 14:35:48,0
1173,2024-05-17 14:36:49,0
1174,2024-05-17 14:37:48,0
1175,2024-05-17 14:38:48,0
1176,2024-05-17 14:39:48,0
1177,2024-05-17 14:40:48,0
1178,2024-05-17 14:41:48,0
1179,2024-05-17 14:42:48,0
1180,2024-05-17 14:43:48,0
1181,2024-05-17 14:44:48,0
1182,2024-05-17 14:45:48,0
1183,2024-05-17 14:46:48,0
1184,2024-05-17 14:47:48,0
1185,2024-05-17 14:48:48,0
1186,2024-05-17 14:49:48,0
1187,2024-05-17 14:50:48,0
1188,2024-05-17 14:51:48,0
1189,2024-05-17 14:52:48,0
1190,2024-05-17 14:53:48,0
1191,2024-05-17 14:54:48,0
1192,2024-05-17 14:55:48,0
1193,2024-05-17 14:56:48,0
1194,2024-05-17 14:57:48,0
1195,2024-05-17 14:58:48,0
1196,2024-05-17 14:59:48,0
1197,2024-05-17 17:00:48,0
1198,2024-05-17 17:01:48,0
1199,2024-05-17 17:02:48,0
1200,2024-05-17 17:03:48,0
1201,2024-05-17 17:04:48,0
1202,2024-05-17 17:05:48,0
1203,2024-05-17 17:06:48,0
1204,2024-05-17 17:07:48,0
1205,2024-05-17 17:08:48,0
1206,2024-05-17 17:09:48,0
1207,2024-05-17 17:10:48,0
1208,2024-05-17 17:11:48,0
1209,2024-05-17 17:12:48,0
1210,2024-05-17 17:13:48,0
1211,2024-05-17 17:14:48,0
1212,2024-05-17 17:15:48,0
1213,2024-05-17 17:16:48,0
1214,2024-05-17 17:17:48,0
1215,2024-05-17 17:18:49,0
1216,2024-05-17 17:19:48,0
1217,2024-05-17 17:20:48,0
1218,2024-05-17 17:21:48,0
1219,2024-05-17 17:22:48,0
1220,2024-05-17 17:23:48,0
1221,2024-05-17 17:24:48,0
1222,2024-05-17 17:25:48,0
1223,2024-05-17 17:26:49,0
1224,2024-05-17 17:27:48,0
1225,2024-05-17 17:28:48,0
1226,2024-05-17 17:29:48,0
1227,2024-05-17 17:30:48,0
1228,2024-05-17 17:31:48,0
1229,2024-05-17 17:32:48,0
1230,2024-05-17 17:33:48,0
1231,2024-05-17 17:34:49,0
1232,2024-05-17 17:35:48,0
1233,2024-05-17 17:36:48,0
1234,2024-05-17 17:37:48,0
1235,2024-05-17 17:38:48,0
1236,2024-05-17 17:39:48,0
1237,2024-05-17 17:40:48,0
1238,2024-05-17 17:41:48,0
1239,2024-05-17 17:42:48,0
1240,2024-05-17 17:43:48,0
1241,2024-05-17 17:44:48,0
1242,2024-05-17 17:45:48,0
1243,2024-05-17 17:46:48,0
1244,2024-05-17 17:47:48,0
1245,2024-05-17 17:48:48,0
1246,2024-05-17 17:49:48,0
1247,2024-05-17 17:50:48,0
1248,2024-05-17 17:51:48,0
1249,2024-05-17 17:52:48,0
1250,2024-05-17 17:53:48,0
1251,2024-05-17 17:54:48,0
1252,2024-05-17 17:55:48,0
1253,2024-05-17 17:56:48,0
1254,2024-05-17 17:57:48,0
1255,2024-05-17 17:58:48,0
1256,2024-05-17 17:59:48,0
1257,2024-05-17 19:00:48,398
1258,2024-05-17 19:01:48,445
1259,2024-05-17 19:02:48,358
1260,2024-05-17 19:03:48,290
1261,2024-05-17 19:04:48,296
1262,2024-05-17 19:05:48,340
1263,2024-05-17 19:06:48,346
1264,2024-05-17 19:07:48,277
1265,2024-05-17 19:08:48,277
1266,2024-05-17 19:09:48,280
1267,2024-05-17 19:10:48,231
1268,2024-05-17 19:11:48,218
1269,2024-05-17 19:12:48,153
1270,2024-05-17 19:13:48,169
1271,2024-05-17 19:14:48,156
1272,2024-05-17 19:15:48,2
1273,2024-05-17 19:16:48,2
1274,2024-05-17 19:17:48,2
1275,2024-05-17 19:18:48,0
1276,2024-05-17 19:19:48,0
1277,2024-05-17 19:20:48,0
1278,2024-05-17 19:21:48,0
1279,2024-05-17 19:22:48,0
1280,2024-05-17 19:23:48,0
1281,2024-05-17 19:24:48,0
1282,2024-05-17 19:25:48,0
1283,2024-05-17 19:26:48,0
1284,2024-05-17 19:27:48,0
1285,2024-05-17 19:28:48,0
1286,2024-05-17 19:29:48,0
1287,2024-05-17 19:30:48,0
1288,2024-05-17 19:31:48,0
1289,2024-05-17 19:32:48,0
1290,2024-05-17 19:33:48,0
1291,2024-05-17 19:34:48,0
1292,2024-05-17 19:35:48,0
1293,2024-05-17 19:36:48,0
1294,2024-05-17 19:37:48,0
1295,2024-05-17 19:38:48,0
1296,2024-05-17 19:39:48,0
1297,2024-05-17 19:40:48,0
1298,2024-05-17 19:41:48,0
1299,2024-05-17 19:42:48,0
1300,2024-05-17 19:43:49,0
1301,2024-05-17 19:44:48,0
1302,2024-05-17 19:45:48,0
1303,2024-05-17 19:46:48,0
1304,2024-05-17 19:47:48,0
1305,2024-05-17 19:48:48,0
1306,2024-05-17 19:49:48,0
1307,2024-05-17 19:50:48,0
1308,2024-05-17 19:51:48,0
1309,2024-05-17 19:52:48,0
1310,2024-05-17 19:53:48,0
1311,2024-05-17 19:54:48,0
1312,2024-05-17 19:55:48,0
1313,2024-05-17 19:56:49,0
1314,2024-05-17 19:57:48,0
1315,2024-05-17 19:58:48,0
1316,2024-05-17 19:59:48,0
1317,2024-05-17 20:00:48,0
1318,2024-05-17 20:01:48,0
1319,2024-05-17 20:02:48,0
1320,2024-05-17 20:03:48,0
1321,2024-05-17 20:04:48,0
1322,2024-05-17 20:05:48,0
1323,2024-05-17 20:06:48,0
1324,2024-05-17 20:07:48,0
1325,2024-05-17 20:08:48,0
1326,2024-05-17 20:09:48,0
1327,2024-05-17 20:10:48,0
1328,2024-05-17 20:11:48,0
1329,2024-05-17 20:12:49,0
1330,2024-05-17 20:13:48,0
1331,2024-05-17 20:14:48,0
1332,2024-05-17 20:15:48,0
1333,2024-05-17 20:16:48,0
1334,2024-05-17 20:17:48,0
1335,2024-05-17 20:18:48,0
1336,2024-05-17 20:19:48,0
1337,2024-05-17 20:20:48,0
1338,2024-05-17 20:21:48,0
1339,2024-05-17 20:22:48,0
1340,2024-05-17 20:23:48,0
1341,2024-05-17 20:24:48,0
1342,2024-05-17 20:25:48,0
1343,2024-05-17 20:26:48,0
1344,2024-05-17 20:27:48,0
1345,2024-05-17 20:28:48,0
1346,2024-05-17 20:29:48,0
1347,2024-05-17 20:30:48,0
1348,2024-05-17 20:31:48,0
1349,2024-05-17 20:32:48,0
1350,2024-05-17 20:33:48,0
1351,2024-05-17 20:34:48,0
1352,2024-05-17 20:35:48,0
1353,2024-05-17 20:36:48,0
1354,2024-05-17 20:37:48,0
1355,2024-05-17 20:38:48,0
1356,2024-05-17 20:39:49,0
1357,2024-05-17 20:40:48,0
1358,2024-05-17 20:41:49,0
1359,2024-05-17 20:42:48,0
1360,2024-05-17 20:43:48,0
1361,2024-05-17 20:44:48,0
1362,2024-05-17 20:45:48,0
1363,2024-05-17 20:46:48,0
1364,2024-05-17 20:47:48,0
1365,2024-05-17 20:48:48,0
1366,2024-05-17 20:49:48,0
1367,2024-05-17 20:50:48,0
1368,2024-05-17 20:51:48,0
1369,2024-05-17 20:52:48,0
1370,2024-05-17 20:53:48,0
1371,2024-05-17 20:54:48,0
1372,2024-05-17 20:55:48,0
1373,2024-05-17 20:56:48,0
1374,2024-05-17 20:57:48,0
1375,2024-05-17 20:58:48,0
1376,2024-05-17 20:59:48,0
1377,2024-05-17 22:00:48,0
1378,2024-05-17 22:01:48,0
1379,2024-05-17 22:02:48,0
1380,2024-05-17 22:03:48,0
1381,2024-05-17 22:04:48,0
1382,2024-05-17 22:05:48,0
1383,2024-05-17 22:06:48,0
1384,2024-05-17 22:07:48,0
1385,2024-05-17 22:08:48,0
1386,2024-05-17 22:09:48,0
1387,2024-05-17 22:10:48,0
1388,2024-05-17 22:11:48,0
1389,2024-05-17 22:12:48,0
1390,2024-05-17 22:13:48,0
1391,2024-05-17 22:14:48,0
1392,2024-05-17 22:15:48,0
1393,2024-05-17 22:16:48,0
1394,2024-05-17 22:17:48,0
1395,2024-05-17 22:18:48,0
1396,2024-05-17 22:19:48,0
1397,2024-05-17 22:20:48,0
1398,2024-05-17 22:21:48,0
1399,2024-05-17 22:22:48,0
1400,2024-05-17 22:23:48,0
1401,2024-05-17 22:24:48,0
1402,2024-05-17 22:25:48,0
1403,2024-05-17 22:26:48,0
1404,2024-05-17 22:27:48,0
1405,2024-05-17 22:28:48,0
1406,2024-05-17 22:29:48,0
1407,2024-05-17 22:30:48,0
1408,2024-05-17 22:31:48,0
1409,2024-05-17 22:32:48,0
1410,2024-05-17 22:33:48,0
1411,2024-05-17 22:34:48,0
1412,2024-05-17 22:35:48,0
1413,2024-05-17 22:36:48,0
1414,2024-05-17 22:37:48,0
1415,2024-05-17 22:38:48,0
1416,2024-05-17 22:39:48,0
1417,2024-05-17 22:40:48,0
1418,2024-05-17 22:41:48,0
1419,2024-05-17 22:42:48,0
1420,2024-05-17 22:43:48,0
1421,2024-05-17 22:44:48,0
1422,2024-05-17 22:45:48,0
1423,2024-05-17 22:46:48,0
1424,2024-05-17 22:47:48,0
1425,2024-05-17 22:48:48,0
1426,2024-05-17 22:49:48,0
1427,2024-05-17 22:50:48,0
1428,2024-05-17 22:51:48,0
1429,2024-05-17 22:52:48,0
1430,2024-05-17 22:53:48,0
1431,2024-05-17 22:54:48,0
1432,2024-05-17 22:55:48,0
1433,2024-05-17 22:56:48,0
1434,2024-05-17 22:57:48,0
1435,2024-05-17 22:58:48,0
1436,2024-05-17 22:59:48,0
1437,2024-05-17 23:00:48,0
1438,2024-05-17 23:01:48,0
1439,2024-05-17 23:02:48,0
1440,2024-05-17 23:03:48,0
1441,2024-05-17 23:04:48,0
1442,2024-05-17 23:05:48,0
1443,2024-05-17 23:06:48,0
1444,2024-05-17 23:07:48,0
1445,2024-05-17 23:08:48,0
1446,2024-05-17 23:09:48,0
1447,2024-05-17 23:10:48,0
1448,2024-05-17 23:11:48,0
1449,2024-05-17 23:12:48,0
1450,2024-05-17 23:13:48,0
1451,2024-05-17 23:14:48,0
1452,2024-05-17 23:15:48,0
1453,2024-05-17 23:16:48,0
1454,2024-05-17 23:17:48,0
1455,2024-05-17 23:18:48,0
1456,2024-05-17 23:19:48,0
1457,2024-05-17 23:20:48,0
1458,2024-05-17 23:21:48,0
1459,2024-05-17 23:22:48,0
1460,2024-05-17 23:23:48,0
1461,2024-05-17 23:24:48,0
1462,2024-05-17 23:25:48,0
1463,2024-05-17 23:26:48,0
1464,2024-05-17 23:27:48,0
1465,2024-05-17 23:28:48,0
1466,2024-05-17 23:29:48,0
1467,2024-05-17 23:30:48,0
1468,2024-05-17 23:31:48,0
1469,2024-05-17 23:32:48,0
1470,2024-05-17 23:33:48,0
1471,2024-05-17 23:34:48,0
1472,2024-05-17 23:35:48,0
1473,2024-05-17 23:36:48,0
1474,2024-05-17 23:37:48,0
1475,2024-05-17 23:38:48,0
1476,2024-05-17 23:39:48,0
1477,2024-05-17 23:40:48,0
1478,2024-05-17 23:41:48,0
1479,2024-05-17 23:42:48,0
1480,2024-05-17 23:43:48,0
1481,2024-05-17 23:44:48,0
1482,2024-05-17 23:45:48,0
1483,2024-05-17 23:46:48,0
1484,2024-05-17 23:47:48,0
1485,2024-05-17 23:48:48,0
1486,2024-05-17 23:49:48,0
1487,2024-05-17 23:50:48,0
1488,2024-05-17 23:51:48,0
1489,2024-05-17 23:52:48,0
1490,2024-05-17 23:53:48,0
1491,2024-05-17 23:54:48,0
1492,2024-05-17 23:55:48,0
1493,2024-05-17 23:56:48,0
1494,2024-05-17 23:57:48,0
1495,2024-05-17 23:58:48,0
1496,2024-05-17 23:59:48,0
1497,2024-05-18 00:00:48,0
1498,2024-05-18 00:01:48,0
1499,2024-05-18 00:02:48,0
1500,2024-05-18 00:03:48,0
1501,2024-05-18 00:04:48,0
1502,2024-05-18 00:05:48,0
1503,2024-05-18 00:06:48,0
1504,2024-05-18 00:07:48,0
1505,2024-05-18 00:08:48,0
1506,2024-05-18 00:09:48,0
1507,2024-05-18 00:10:48,0
1508,2024-05-18 00:11:48,0
1509,2024-05-18 00:12:48,0
1510,2024-05-18 00:13:48,0
1511,2024-05-18 00:14:48,0
1512,2024-05-18 00:15:48,0
1513,2024-05-18 00:16:48,0
1514,2024-05-18 00:17:48,0
1515,2024-05-18 00:18:48,0
1516,2024-05-18 00:19:48,0
1517,2024-05-18 00:20:48,0
1518,2024-05-18 00:21:48,0
1519,2024-05-18 00:22:48,0
1520,2024-05-18 00:23:48,0
1521,2024-05-18 00:24:48,0
1522,2024-05-18 00:25:48,0
1523,2024-05-18 00:26:48,0
1524,2024-05-18 00:27:48,0
1525,2024-05-18 00:28:48,0
1526,2024-05-18 00:29:48,0
1527,2024-05-18 00:30:48,0
1528,2024-05-18 00:31:48,0
1529,2024-05-18 00:32:48,0
1530,2024-05-18 00:33:48,0
1531,2024-05-18 00:34:48,0
1532,2024-05-18 00:35:48,0
1533,2024-05-18 00:36:48,0
1534,2024-05-18 00:37:48,0
1535,2024-05-18 00:38:48,0
1536,2024-05-18 00:39:48,0
1537,2024-05-18 00:40:48,0
1538,2024-05-18 00:41:48,0
1539,2024-05-18 00:42:48,0
1540,2024-05-18 00:43:48,0
1541,2024-05-18 00:44:48,0
1542,2024-05-18 00:45:48,0
1543,2024-05-18 00:46:48,0
1544,2024-05-18 00:47:48,0
1545,2024-05-18 00:48:48,0
1546,2024-05-18 00:49:48,0
1547,2024-05-18 00:50:48,0
1548,2024-05-18 00:51:48,0
1549,2024-05-18 00:52:48,0
1550,2024-05-18 00:53:48,0
1551,2024-05-18 00:54:48,0
1552,2024-05-18 00:55:48,0
1553,2024-05-18 00:56:48,0
1554,2024-05-18 00:57:48,0
1555,2024-05-18 00:58:49,0
1556,2024-05-18 01:00:48,0
1557,2024-05-18 01:01:48,0
1558,2024-05-18 01:02:49,0
1559,2024-05-18 01:03:48,0
1560,2024-05-18 01:04:48,0
1561,2024-05-18 01:05:48,0
1562,2024-05-18 01:06:48,0
1563,2024-05-18 01:07:48,0
1564,2024-05-18 01:08:48,0
1565,2024-05-18 01:09:48,0
1566,2024-05-18 01:10:48,0
1567,2024-05-18 01:11:48,0
1568,2024-05-18 01:12:48,0
1569,2024-05-18 01:13:48,0
1570,2024-05-18 01:14:48,0
1571,2024-05-18 01:15:48,0
1572,2024-05-18 01:16:48,0
1573,2024-05-18 01:17:48,0
1574,2024-05-18 01:18:48,0
1575,2024-05-18 01:19:48,0
1576,2024-05-18 01:20:48,0
1577,2024-05-18 01:21:48,0
1578,2024-05-18 01:22:48,0
1579,2024-05-18 01:23:48,0
1580,2024-05-18 01:24:48,0
1581,2024-05-18 01:25:48,0
1582,2024-05-18 01:26:48,0
1583,2024-05-18 01:27:48,0
1584,2024-05-18 01:28:48,0
1585,2024-05-18 01:29:48,0
1586,2024-05-18 01:30:48,0
1587,2024-05-18 01:31:48,0
1588,2024-05-18 01:32:48,0
1589,2024-05-18 01:33:48,0
1590,2024-05-18 01:34:48,0
1591,2024-05-18 01:35:48,0
1592,2024-05-18 01:36:48,0
1593,2024-05-18 01:37:48,0
1594,2024-05-18 01:38:48,0
1595,2024-05-18 01:39:48,0
1596,2024-05-18 01:40:48,0
1597,2024-05-18 01:41:48,0
1598,2024-05-18 01:42:48,0
1599,2024-05-18 01:43:48,0
1600,2024-05-18 01:44:48,0
1601,2024-05-18 01:45:48,0
1602,2024-05-18 01:46:48,0
1603,2024-05-18 01:47:48,0
1604,2024-05-18 01:48:48,0
1605,2024-05-18 01:49:48,0
1606,2024-05-18 01:50:48,0
1607,2024-05-18 01:51:48,0
1608,2024-05-18 01:52:48,0
