,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
292,6004,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-16 20:57:31
293,6006,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 20:58:32
294,6001,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-16 22:00:45
295,6007,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-16 22:01:45
296,6006,0,7,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:02:45
297,6000,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-16 22:03:45
298,5998,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-16 22:04:46
299,5999,0,2,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-16 22:05:46
300,6000,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-16 22:06:46
301,5999,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-16 22:07:46
302,5997,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-16 22:08:47
303,6003,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-16 22:09:47
304,6004,0,4,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-16 22:10:48
305,6005,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-16 22:11:48
306,6005,0,9,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-16 22:12:48
307,6005,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:13:48
308,6004,0,7,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-16 22:14:48
309,5984,0,10,0,100,0,0,0,0,0,0,6971,6966,6961,2024-05-16 22:15:48
310,6007,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:16:49
311,5986,0,5,0,100,0,0,0,0,0,0,6970,6965,6960,2024-05-16 22:17:49
312,6007,0,13,0,100,0,0,0,0,0,0,6971,6966,6961,2024-05-16 22:18:49
313,6006,0,9,0,100,0,0,0,0,0,0,6971,6966,6961,2024-05-16 22:19:50
314,6005,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-05-16 22:20:50
315,5993,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-16 22:21:51
316,6008,0,8,0,100,0,0,0,0,0,0,6969,6965,6960,2024-05-16 22:22:51
317,5995,0,11,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-16 22:23:51
318,6010,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-05-16 22:24:51
319,6009,0,12,0,100,0,0,0,0,0,0,6970,6965,6960,2024-05-16 22:25:51
320,6004,0,0,0,100,0,0,0,0,0,0,6969,6965,6960,2024-05-16 22:26:51
321,5997,0,5,0,100,0,0,0,0,0,0,6969,6964,6959,2024-05-16 22:27:51
322,6004,0,10,0,100,0,0,0,0,0,0,6970,6966,6961,2024-05-16 22:28:51
323,6004,0,5,0,100,0,0,0,0,0,0,6969,6964,6960,2024-05-16 22:29:52
324,6003,0,3,0,100,0,0,0,0,0,0,6969,6965,6960,2024-05-16 22:30:53
325,6000,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-16 22:31:53
326,6001,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-16 22:32:53
327,6001,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:33:54
328,6002,0,5,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-16 22:34:54
329,6005,0,6,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-16 22:35:55
330,6005,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 22:36:55
331,6003,0,14,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-16 22:37:55
332,6006,0,9,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-16 22:38:55
333,6001,0,0,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-16 22:39:55
334,6000,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-16 22:40:55
335,6002,0,4,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-16 22:41:56
336,6001,0,8,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-16 22:42:56
337,6000,0,5,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-16 22:43:56
338,6002,0,9,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 22:44:56
339,6000,0,9,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 22:45:57
340,6003,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 22:46:57
341,6000,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:47:58
342,6002,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-16 22:48:58
343,6004,0,10,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-16 22:49:59
344,6004,0,5,0,100,0,0,0,0,0,0,6978,6973,6967,2024-05-16 22:50:59
345,6003,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:51:59
346,6001,0,11,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-16 22:52:59
347,5998,0,12,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-16 22:53:59
348,6000,0,4,0,100,0,0,0,0,0,0,6968,6962,6957,2024-05-16 22:55:00
349,6003,0,11,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-16 22:56:00
350,6002,0,12,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-16 22:57:00
351,6003,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 22:58:00
352,6000,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-16 23:00:01
353,6001,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 23:01:01
354,5994,0,4,0,100,0,0,0,0,0,0,6957,6952,6947,2024-05-16 23:02:01
355,5994,0,13,0,100,0,0,0,0,0,0,6958,6953,6947,2024-05-16 23:03:01
356,5993,0,3,0,100,0,0,0,0,0,0,6956,6951,6946,2024-05-16 23:04:01
357,5995,0,6,0,100,0,0,0,0,0,0,6957,6952,6947,2024-05-16 23:05:01
358,5996,0,3,0,100,0,0,0,0,0,0,6952,6947,6942,2024-05-16 23:06:02
359,5997,0,10,0,100,0,0,0,0,0,0,6952,6947,6942,2024-05-16 23:07:02
360,5989,0,8,0,100,0,0,0,0,0,0,6952,6947,6942,2024-05-16 23:08:02
361,5998,0,9,0,100,0,0,0,0,0,0,6953,6948,6943,2024-05-16 23:09:02
362,5990,0,11,0,100,0,0,0,0,0,0,6955,6949,6944,2024-05-16 23:10:02
363,5977,0,8,0,100,0,0,0,0,0,0,6958,6953,6948,2024-05-16 23:11:02
364,5973,0,4,0,100,0,0,0,0,0,0,6958,6953,6948,2024-05-16 23:12:03
365,5996,0,7,0,100,0,0,0,0,0,0,6955,6950,6945,2024-05-16 23:13:04
366,5998,0,3,0,100,0,0,0,0,0,0,6958,6953,6948,2024-05-16 23:14:04
367,6005,0,13,0,100,0,0,0,0,0,0,6958,6952,6947,2024-05-16 23:15:04
368,6008,0,11,0,100,0,0,0,0,0,0,6955,6950,6944,2024-05-16 23:16:05
369,6008,0,12,0,100,0,0,0,0,0,0,6955,6949,6943,2024-05-16 23:17:05
370,6004,0,13,0,100,0,0,0,0,0,0,6956,6951,6946,2024-05-16 23:18:06
371,6021,0,12,0,100,0,0,0,0,0,0,6940,6935,6930,2024-05-16 23:19:06
372,6020,0,13,0,100,0,0,0,0,0,0,6935,6929,6924,2024-05-16 23:20:07
373,6005,0,5,0,100,0,0,0,0,0,0,6953,6948,6943,2024-05-16 23:21:08
374,6004,0,11,0,100,0,0,0,0,0,0,6949,6944,6938,2024-05-16 23:22:08
375,5999,0,4,0,100,0,0,0,0,0,0,6952,6947,6942,2024-05-16 23:23:08
376,6005,0,10,0,100,0,0,0,0,0,0,6951,6946,6941,2024-05-16 23:24:08
377,6008,0,3,0,100,0,0,0,0,0,0,6950,6945,6940,2024-05-16 23:25:09
378,6012,0,13,0,100,0,0,0,0,0,0,6952,6946,6941,2024-05-16 23:26:09
379,6010,0,3,0,100,0,0,0,0,0,0,6969,6965,6960,2024-05-16 23:27:09
380,6010,0,3,0,100,0,0,0,0,0,0,6970,6966,6962,2024-05-16 23:28:10
381,6011,0,13,0,100,0,0,0,0,0,0,6966,6961,6955,2024-05-16 23:29:10
382,6008,0,10,0,100,0,0,0,0,0,0,6967,6962,6957,2024-05-16 23:30:10
383,6002,0,10,0,100,0,0,0,0,0,0,6964,6959,6954,2024-05-16 23:31:11
384,6014,0,3,0,100,0,0,0,0,0,0,6967,6962,6958,2024-05-16 23:32:11
385,6010,0,7,0,100,0,0,0,0,0,0,6966,6962,6957,2024-05-16 23:33:11
386,6003,0,9,0,100,0,0,0,0,0,0,6965,6960,6954,2024-05-16 23:34:11
387,6001,0,4,0,100,0,0,0,0,0,0,6965,6960,6955,2024-05-16 23:35:12
388,5992,0,4,0,100,0,0,0,0,0,0,6964,6959,6955,2024-05-16 23:36:12
389,6001,0,12,0,100,0,0,0,0,0,0,6964,6960,6956,2024-05-16 23:37:13
390,6004,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-16 23:38:13
391,6001,0,10,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-16 23:39:14
392,5998,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-16 23:40:14
393,6001,0,14,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-16 23:41:14
394,6005,0,5,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-16 23:42:14
395,6008,0,6,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-16 23:43:14
396,6004,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-16 23:44:14
397,6006,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-16 23:45:14
398,6008,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-16 23:46:15
399,6006,0,0,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-16 23:47:15
400,6004,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-16 23:48:15
401,6006,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-16 23:49:15
402,6007,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-16 23:50:16
403,6008,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-16 23:51:16
404,6007,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-16 23:52:16
405,6001,0,13,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-16 23:53:16
406,6006,0,2,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 23:54:16
407,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-16 23:55:17
408,6008,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-16 23:56:17
409,6010,0,2,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-16 23:57:18
410,6010,0,6,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-16 23:58:18
411,6009,0,10,0,100,0,0,0,0,0,0,6974,6971,6967,2024-05-17 00:00:19
412,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:01:19
413,6010,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 00:02:19
414,6009,0,0,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-17 00:03:20
415,6009,0,0,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 00:04:20
416,6009,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:05:21
417,6007,0,13,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 00:06:21
418,6008,0,11,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-17 00:07:21
419,6009,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 00:08:21
420,6007,0,5,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-17 00:09:22
421,6008,0,6,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-17 00:10:22
422,6007,0,4,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 00:11:22
423,6007,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 00:12:22
424,6007,0,9,0,100,0,0,0,0,0,0,6972,6968,6964,2024-05-17 00:13:23
425,6006,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:14:23
426,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 00:15:24
427,6007,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 00:16:24
428,6007,0,12,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-17 00:17:24
429,6006,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:18:24
430,6006,0,4,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-17 00:19:25
431,6007,0,11,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-17 00:20:25
432,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 00:21:25
433,6005,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-17 00:22:25
434,6006,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 00:23:26
435,6005,0,9,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 00:24:26
436,6005,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:25:26
437,6007,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:26:26
438,6006,0,2,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-17 00:27:26
439,6005,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:28:26
440,6006,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-17 00:29:26
441,6008,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:30:27
442,6009,0,2,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:31:27
443,6009,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-17 00:32:27
444,6009,0,9,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-17 00:33:27
445,6010,0,13,0,100,0,0,0,0,0,0,6979,6974,6968,2024-05-17 00:34:28
446,6011,0,4,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 00:35:28
447,6010,0,13,0,100,0,0,0,0,0,0,6978,6972,6966,2024-05-17 00:36:28
448,6011,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 00:37:28
449,6010,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:38:28
450,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:39:28
451,6010,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:40:29
452,6011,0,11,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 00:41:29
453,6004,0,8,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-17 00:42:29
454,6008,0,9,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-17 00:43:30
455,6009,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 00:44:30
456,6010,0,6,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-17 00:45:30
457,6011,0,9,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 00:46:31
458,6010,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:47:31
459,6010,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 00:48:31
460,6011,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:49:32
461,6011,0,11,0,100,0,0,0,0,0,0,6972,6968,6964,2024-05-17 00:50:32
462,6010,0,6,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 00:51:32
463,6009,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 00:52:32
464,6008,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:53:33
465,6005,0,11,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-17 00:54:33
466,6006,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 00:55:34
467,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 00:56:34
468,6007,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 00:57:34
469,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 00:58:35
470,6008,0,6,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-17 02:00:56
471,6008,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 02:01:57
472,6007,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 02:02:57
473,6008,0,8,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 02:03:57
474,6007,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 02:04:57
475,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 02:05:57
476,6007,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 02:06:58
477,6007,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 02:07:58
478,6008,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 02:08:58
479,6009,0,2,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 02:09:58
480,6009,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 02:10:58
481,6008,0,0,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 02:11:59
482,6009,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 02:12:59
483,6009,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:13:59
484,6009,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 02:14:59
485,6010,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 02:15:59
486,6011,0,8,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-17 02:17:00
487,6010,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 02:18:00
488,6009,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-17 02:19:00
489,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 02:20:01
490,6010,0,5,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-17 02:21:01
491,6009,0,6,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 02:22:02
492,6011,0,11,0,100,0,0,0,0,0,0,6978,6974,6969,2024-05-17 02:23:02
493,6011,0,13,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-17 02:24:03
494,6011,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 02:25:03
495,6010,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:26:03
496,6009,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 02:27:04
497,6010,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:28:04
498,6008,0,9,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 02:29:04
499,6009,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 02:30:05
500,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 02:31:05
501,6012,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 02:32:05
502,6009,0,0,0,100,0,0,0,0,0,0,6976,6973,6969,2024-05-17 02:33:06
503,6010,0,3,0,100,0,0,0,0,0,0,6976,6973,6969,2024-05-17 02:34:06
504,6011,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 02:35:07
505,6010,0,8,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 02:36:07
506,6011,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:37:07
507,6010,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:38:07
508,6010,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:39:07
509,6010,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:40:07
510,6009,0,8,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 02:41:07
511,6009,0,2,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 02:42:08
512,6009,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:43:08
513,6010,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 02:44:08
514,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 02:45:08
515,6009,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 02:46:09
516,6010,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 02:47:09
517,6009,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 02:48:10
518,6010,0,3,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-17 02:49:10
519,6010,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 02:50:10
520,6009,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 02:51:11
521,6010,0,4,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-17 02:52:11
522,6010,0,12,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-17 02:53:11
523,6011,0,11,0,100,0,0,0,0,0,0,6977,6973,6968,2024-05-17 02:54:12
524,6012,0,5,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 02:55:12
525,6010,0,5,0,100,0,0,0,0,0,0,6977,6972,6968,2024-05-17 02:56:12
526,6012,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 02:57:12
527,6010,0,13,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-17 02:58:13
528,6011,0,8,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 03:00:13
529,6011,0,4,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 03:01:13
530,6010,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:02:14
531,6008,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 03:03:14
532,6007,0,9,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 03:04:14
533,6006,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:05:15
534,6005,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 03:06:15
535,6005,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-17 03:07:15
536,6005,0,0,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 03:08:16
537,6005,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 03:09:16
538,6006,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-17 03:10:17
539,6003,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:11:17
540,6004,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 03:12:17
541,6003,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-17 03:13:17
542,6003,0,12,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-17 03:14:17
543,6003,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:15:17
544,6004,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:16:18
545,6004,0,4,0,100,0,0,0,0,0,0,6977,6972,6968,2024-05-17 03:17:18
546,6005,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 03:18:19
547,6003,0,11,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 03:19:19
548,6004,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 03:20:19
549,6004,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:21:20
550,6004,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 03:22:20
551,6003,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:23:21
552,6002,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 03:24:21
553,6004,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:25:21
554,6004,0,5,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-17 03:26:21
555,6004,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:27:22
556,6004,0,14,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-17 03:28:22
557,6005,0,6,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-17 03:29:23
558,6005,0,12,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-17 03:30:23
559,6005,0,10,0,100,0,0,0,0,0,0,6978,6973,6967,2024-05-17 03:31:23
560,6004,0,9,0,100,0,0,0,0,0,0,6978,6972,6966,2024-05-17 03:32:23
561,6007,0,8,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-17 03:33:24
562,6004,0,13,0,100,0,0,0,0,0,0,6979,6973,6968,2024-05-17 03:34:24
563,6004,0,7,0,100,0,0,0,0,0,0,6977,6972,6968,2024-05-17 03:35:25
564,6007,0,9,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-17 03:36:25
565,6007,0,8,0,100,0,0,0,0,0,0,6978,6973,6967,2024-05-17 03:37:25
566,6006,0,5,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-17 03:38:26
567,6009,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:39:26
568,6009,0,3,0,100,0,0,0,0,0,0,6976,6972,6968,2024-05-17 03:40:26
569,6009,0,2,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 03:41:27
570,6008,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-17 03:42:27
571,6008,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 03:43:27
572,6009,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:44:28
573,6009,0,3,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-17 03:45:28
574,6009,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-17 03:46:28
575,6010,0,8,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 03:47:28
576,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-17 03:48:28
577,6011,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-17 03:49:29
578,6011,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 03:50:29
579,6010,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 03:51:30
580,6010,0,2,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:52:30
581,6010,0,5,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-17 03:53:31
582,6010,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 03:54:31
583,6010,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-17 03:55:31
584,6011,0,9,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 03:56:32
585,6010,0,4,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-17 03:57:32
586,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-17 03:58:32
