,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
275,100,0,0,0,6009,0,2,0,0,697.5,697.7,0,697.4,0,2024-05-16 20:40:27
276,100,0,0,0,6011,0,6,0,0,697.4,697.5,0,697.2,0,2024-05-16 20:41:27
277,100,0,0,0,6009,0,6,0,0,697.4,697.6,0,697.2,0,2024-05-16 20:42:28
278,100,0,0,0,6009,0,3,0,0,697.6,697.8,0,697.5,0,2024-05-16 20:43:28
279,100,0,0,0,6007,0,6,0,0,697.5,697.7,0,697.3,0,2024-05-16 20:44:28
280,100,0,0,0,6007,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-16 20:45:28
281,100,0,0,0,6006,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-16 20:46:28
282,100,0,0,0,6005,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-16 20:47:28
283,100,0,0,0,6012,0,0,0,0,694.5,694.6,0,694.3,0,2024-05-16 20:48:28
284,100,0,0,0,6010,0,3,0,0,697.6,697.8,0,697.5,0,2024-05-16 20:49:29
285,100,0,0,0,6004,0,4,0,0,697.3,697.5,0,697.2,0,2024-05-16 20:50:29
286,100,0,0,0,6009,0,0,0,0,697.2,697.4,0,697.1,0,2024-05-16 20:51:29
287,100,0,0,0,6004,0,4,0,0,697.3,697.4,0,697.1,0,2024-05-16 20:52:29
288,100,0,0,0,6004,0,2,0,0,697.2,697.3,0,697.1,0,2024-05-16 20:53:30
289,100,0,0,0,6002,0,6,0,0,695.7,695.8,0,695.6,0,2024-05-16 20:54:30
290,100,0,0,0,6003,0,0,0,0,697.5,697.5,0,697.4,0,2024-05-16 20:55:30
291,100,0,0,0,6003,0,0,0,0,697.2,697.3,0,697.1,0,2024-05-16 20:56:31
292,100,0,0,0,6004,0,6,0,0,697.2,697.4,0,697.1,0,2024-05-16 20:57:31
293,100,0,0,0,6006,0,2,0,0,697.2,697.4,0,697.1,0,2024-05-16 20:58:32
294,100,0,0,0,6003,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-16 22:00:47
295,100,0,0,0,6008,0,0,0,0,697.3,697.5,0,697.2,0,2024-05-16 22:01:47
296,100,0,0,0,6006,0,5,0,0,697.5,697.7,0,697.3,0,2024-05-16 22:02:47
297,100,0,0,0,5999,0,0,0,0,697.3,697.4,0,697.1,0,2024-05-16 22:03:47
298,100,0,0,0,6000,0,2,0,0,697.3,697.4,0,697.2,0,2024-05-16 22:04:48
299,100,0,0,0,6004,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-16 22:05:48
300,100,0,0,0,6000,0,3,0,0,697.1,697.2,0,697.0,0,2024-05-16 22:06:48
301,100,0,0,0,5996,0,0,0,0,697.4,697.6,0,697.3,0,2024-05-16 22:07:48
302,100,0,0,0,5995,0,0,0,0,697.3,697.4,0,697.1,0,2024-05-16 22:08:49
303,100,0,0,0,6005,0,0,0,0,697.2,697.4,0,696.9,0,2024-05-16 22:09:50
304,100,0,0,0,6005,0,8,0,0,697.1,697.3,0,696.9,0,2024-05-16 22:10:50
305,100,0,0,0,6006,0,0,0,0,697.2,697.3,0,697.0,0,2024-05-16 22:11:50
306,100,0,0,0,6005,0,2,0,0,697.4,697.5,0,697.3,0,2024-05-16 22:12:50
307,100,0,0,0,6007,0,2,0,0,697.5,697.7,0,697.4,0,2024-05-16 22:13:52
308,100,0,0,0,6005,0,6,0,0,697.1,697.2,0,696.9,0,2024-05-16 22:14:52
309,100,0,0,0,5986,0,0,0,0,696.9,697.1,0,696.8,0,2024-05-16 22:15:52
310,53,82,68,68,6003,69,0,44,31,696.5,696.6,67,696.4,0,2024-05-16 22:16:53
311,50,80,66,66,6000,69,4,40,66,696.6,696.7,66,696.6,0,2024-05-16 22:17:53
312,42,75,62,62,6002,68,0,31,36,696.7,696.9,62,696.5,0,2024-05-16 22:18:53
313,38,73,61,61,6003,68,2,28,50,696.7,696.8,60,696.5,0,2024-05-16 22:19:54
314,19,69,57,57,6003,67,3,13,94,696.8,696.9,56,696.7,0,2024-05-16 22:20:54
315,42,76,63,63,5988,69,4,33,59,697.1,697.2,63,696.9,0,2024-05-16 22:21:55
316,44,76,63,63,6009,68,3,33,49,696.8,696.9,62,696.6,0,2024-05-16 22:22:55
317,43,76,63,63,6004,68,6,33,37,696.8,697.0,62,696.6,0,2024-05-16 22:23:55
318,59,86,72,71,6011,70,2,51,34,696.8,696.9,71,696.7,0,2024-05-16 22:24:55
319,73,110,91,91,6008,74,4,81,8,696.7,696.8,90,696.6,0,2024-05-16 22:25:55
320,82,145,120,120,5997,83,4,119,3,696.9,697.0,120,696.7,0,2024-05-16 22:26:55
321,81,140,116,116,5995,81,0,114,9,696.6,696.7,116,696.5,0,2024-05-16 22:27:55
322,80,134,110,110,6002,80,0,107,5,696.6,696.8,110,696.5,0,2024-05-16 22:28:55
323,18,69,57,57,5993,68,8,13,70,696.7,696.9,57,696.6,0,2024-05-16 22:29:56
324,18,69,57,57,6004,67,2,13,95,696.7,696.8,56,696.6,0,2024-05-16 22:30:57
325,100,0,0,0,6000,0,3,0,0,697.2,697.4,0,697.0,0,2024-05-16 22:31:57
326,100,0,0,0,6001,0,2,0,0,697.1,697.2,0,696.9,0,2024-05-16 22:32:57
327,100,0,0,0,6000,0,2,0,0,697.0,697.1,0,696.9,0,2024-05-16 22:33:58
328,100,0,0,0,6002,0,4,0,0,697.0,697.0,0,696.9,0,2024-05-16 22:34:58
329,100,0,0,0,6003,0,0,0,0,697.1,697.2,0,697.0,0,2024-05-16 22:35:58
330,100,0,0,0,6004,0,4,0,0,697.1,697.2,0,697.0,0,2024-05-16 22:36:59
331,100,0,0,0,6001,0,2,0,0,697.2,697.3,0,697.1,0,2024-05-16 22:37:59
332,100,0,0,0,6003,0,0,0,0,697.1,697.2,0,697.1,0,2024-05-16 22:38:59
333,100,0,0,0,6003,0,2,0,0,697.1,697.2,0,697.0,0,2024-05-16 22:39:59
334,100,0,0,0,6003,0,3,0,0,696.9,697.0,0,696.8,0,2024-05-16 22:40:59
335,100,0,0,0,6002,0,0,0,0,697.1,697.2,0,696.9,0,2024-05-16 22:42:00
336,100,0,0,0,6000,0,3,0,0,697.0,697.0,0,696.9,0,2024-05-16 22:43:00
337,100,0,0,0,6002,0,2,0,0,697.0,697.1,0,696.9,0,2024-05-16 22:44:00
338,100,0,0,0,6001,0,0,0,0,697.2,697.3,0,697.1,0,2024-05-16 22:45:00
339,100,0,0,0,6002,0,2,0,0,697.0,697.2,0,696.9,0,2024-05-16 22:46:01
340,100,0,0,0,6000,0,0,0,0,697.4,697.6,0,697.2,0,2024-05-16 22:47:01
341,100,0,0,0,6001,0,7,0,0,697.0,697.1,0,696.8,0,2024-05-16 22:48:02
342,100,0,0,0,6002,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-16 22:49:02
343,100,0,0,0,6005,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-16 22:50:02
344,100,0,0,0,6005,0,5,0,0,697.4,697.5,0,697.3,0,2024-05-16 22:51:03
345,100,0,0,0,6003,0,6,0,0,697.5,697.6,0,697.4,0,2024-05-16 22:52:03
346,100,0,0,0,6003,0,6,0,0,697.3,697.4,0,697.2,0,2024-05-16 22:53:03
347,100,0,0,0,6001,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-16 22:54:03
348,100,0,0,0,6002,0,2,0,0,697.5,697.5,0,697.4,0,2024-05-16 22:55:04
349,100,0,0,0,6002,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-16 22:56:04
350,100,0,0,0,6001,0,3,0,0,697.5,697.6,0,697.5,0,2024-05-16 22:57:04
351,100,0,0,0,6003,0,4,0,0,697.3,697.4,0,697.3,0,2024-05-16 22:58:04
352,100,0,0,0,6000,0,4,0,0,697.3,697.4,0,697.2,0,2024-05-16 23:00:05
353,100,0,0,0,6001,0,6,0,0,697.4,697.6,0,697.2,0,2024-05-16 23:01:05
354,100,0,0,0,5995,0,4,0,0,695.4,695.5,0,695.3,0,2024-05-16 23:02:05
355,100,0,0,0,5992,0,2,0,0,695.7,695.8,0,695.5,0,2024-05-16 23:03:05
356,100,0,0,0,5992,0,4,0,0,695.6,695.7,0,695.5,0,2024-05-16 23:04:05
357,100,0,0,0,5994,0,2,0,0,695.7,695.7,0,695.6,0,2024-05-16 23:05:05
358,55,84,69,69,5995,69,2,47,49,695.2,695.3,69,695.1,0,2024-05-16 23:06:06
359,18,68,57,56,5997,67,0,12,92,695.0,695.1,56,694.9,0,2024-05-16 23:07:06
360,17,68,57,56,5995,67,5,12,97,695.0,695.1,56,694.9,0,2024-05-16 23:08:06
361,18,68,57,57,5994,67,2,12,90,695.3,695.4,56,695.2,0,2024-05-16 23:09:06
362,100,0,0,0,5979,0,0,0,0,695.5,695.6,0,695.4,0,2024-05-16 23:10:06
363,100,0,0,0,6008,0,2,0,0,695.2,695.3,0,695.1,0,2024-05-16 23:11:06
364,100,0,0,0,5994,0,0,0,0,695.5,695.6,0,695.4,0,2024-05-16 23:12:07
365,100,0,0,0,5990,0,4,0,0,695.4,695.5,0,695.3,0,2024-05-16 23:13:07
366,100,0,0,0,6000,0,0,0,0,695.6,695.7,0,695.5,0,2024-05-16 23:14:08
367,100,0,0,0,5995,0,0,0,0,695.7,695.8,0,695.6,0,2024-05-16 23:15:08
368,100,0,0,0,6007,0,6,0,0,695.2,695.4,0,695.1,0,2024-05-16 23:16:09
369,17,69,58,57,6022,69,0,10,99,693.0,693.0,57,692.9,0,2024-05-16 23:17:09
370,15,69,58,57,5978,68,0,11,87,694.4,694.6,57,694.3,0,2024-05-16 23:18:10
371,17,68,57,56,5993,67,5,11,113,694.9,694.9,56,694.8,0,2024-05-16 23:19:10
372,17,68,57,56,5997,67,3,11,88,694.5,694.6,56,694.4,0,2024-05-16 23:20:11
373,17,68,56,56,6006,67,2,11,90,694.9,695.0,55,694.8,0,2024-05-16 23:21:12
374,17,68,57,56,5996,67,3,11,114,695.2,695.2,56,695.1,0,2024-05-16 23:22:12
375,77,117,97,97,6003,75,3,90,12,695.0,695.0,97,694.9,0,2024-05-16 23:23:12
376,17,68,57,56,6001,67,3,11,91,694.9,695.0,56,694.8,0,2024-05-16 23:24:12
377,70,102,84,84,6007,72,3,72,26,695.0,695.1,84,694.9,0,2024-05-16 23:25:13
378,35,74,61,61,6008,67,4,31,54,695.0,695.1,61,694.9,0,2024-05-16 23:26:13
379,79,128,106,106,6010,78,4,101,8,696.9,697.0,106,696.7,0,2024-05-16 23:27:13
380,73,108,89,89,6010,73,6,79,9,696.9,697.1,89,696.8,0,2024-05-16 23:28:14
381,18,68,57,56,6015,67,5,12,82,696.3,696.5,56,696.2,0,2024-05-16 23:29:14
382,23,69,58,57,6012,67,0,17,81,696.3,696.5,57,696.2,0,2024-05-16 23:30:14
383,17,68,57,57,5999,67,4,12,108,696.3,696.3,56,696.2,0,2024-05-16 23:31:14
384,17,68,57,56,6015,67,6,12,106,696.3,696.5,56,696.2,0,2024-05-16 23:32:15
385,17,68,57,56,6010,67,0,12,100,696.5,696.6,56,696.4,0,2024-05-16 23:33:15
386,17,69,57,57,5992,68,2,11,80,696.4,696.6,56,696.3,0,2024-05-16 23:34:15
387,75,123,101,101,5997,76,2,97,4,696.4,696.5,101,696.3,0,2024-05-16 23:35:16
388,17,69,57,57,5994,68,7,11,77,696.3,696.5,56,696.1,0,2024-05-16 23:36:16
389,17,68,57,56,6001,67,2,11,67,696.4,696.6,56,696.3,0,2024-05-16 23:37:17
390,100,0,0,0,6005,0,3,0,0,697.0,697.0,0,696.9,0,2024-05-16 23:38:17
391,100,0,0,0,6000,0,4,0,0,697.2,697.3,0,697.1,0,2024-05-16 23:39:18
392,100,0,0,0,6005,0,2,0,0,697.2,697.4,0,697.1,0,2024-05-16 23:40:18
393,100,0,0,0,5992,0,0,0,0,697.1,697.2,0,697.0,0,2024-05-16 23:41:18
394,100,0,0,0,6003,0,4,0,0,697.2,697.4,0,697.1,0,2024-05-16 23:42:18
395,100,0,0,0,6004,0,2,0,0,697.2,697.3,0,697.1,0,2024-05-16 23:43:18
396,100,0,0,0,6007,0,8,0,0,697.2,697.5,0,697.0,0,2024-05-16 23:44:18
397,100,0,0,0,6007,0,0,0,0,697.1,697.3,0,697.0,0,2024-05-16 23:45:18
398,100,0,0,0,6007,0,0,0,0,697.1,697.3,0,696.9,0,2024-05-16 23:46:19
399,100,0,0,0,6011,0,6,0,0,697.0,697.2,0,696.8,0,2024-05-16 23:47:19
400,100,0,0,0,6005,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-16 23:48:19
401,100,0,0,0,6006,0,2,0,0,697.2,697.3,0,697.0,0,2024-05-16 23:49:19
402,100,0,0,0,6008,0,7,0,0,697.2,697.3,0,697.1,0,2024-05-16 23:50:19
403,100,0,0,0,6011,0,0,0,0,697.1,697.3,0,697.0,0,2024-05-16 23:51:19
404,100,0,0,0,6007,0,5,0,0,697.1,697.2,0,697.1,0,2024-05-16 23:52:20
405,100,0,0,0,6002,0,5,0,0,697.1,697.3,0,697.0,0,2024-05-16 23:53:20
406,100,0,0,0,6005,0,4,0,0,697.1,697.2,0,697.0,0,2024-05-16 23:54:20
407,100,0,0,0,6008,0,3,0,0,697.2,697.3,0,697.1,0,2024-05-16 23:55:21
408,100,0,0,0,6010,0,2,0,0,697.4,697.6,0,697.2,0,2024-05-16 23:56:21
409,100,0,0,0,6010,0,4,0,0,697.4,697.5,0,697.2,0,2024-05-16 23:57:22
410,100,0,0,0,6012,0,0,0,0,697.3,697.5,0,697.1,0,2024-05-16 23:58:22
411,100,0,0,0,6011,0,8,0,0,697.3,697.6,0,697.1,0,2024-05-17 00:00:23
412,100,0,0,0,6010,0,9,0,0,697.5,697.7,0,697.2,0,2024-05-17 00:01:23
413,100,0,0,0,6009,0,5,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:02:23
414,100,0,0,0,6010,0,7,0,0,697.4,697.6,0,697.2,0,2024-05-17 00:03:24
415,100,0,0,0,6010,0,0,0,0,697.3,697.5,0,697.2,0,2024-05-17 00:04:24
416,100,0,0,0,6009,0,7,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:05:25
417,100,0,0,0,6008,0,0,0,0,697.2,697.3,0,697.0,0,2024-05-17 00:06:25
418,100,0,0,0,6008,0,2,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:07:25
419,100,0,0,0,6009,0,6,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:08:25
420,100,0,0,0,6008,0,0,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:09:25
421,100,0,0,0,6007,0,2,0,0,697.2,697.3,0,697.0,0,2024-05-17 00:10:26
422,100,0,0,0,6008,0,0,0,0,697.3,697.6,0,697.1,0,2024-05-17 00:11:26
423,100,0,0,0,6006,0,3,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:12:26
424,100,0,0,0,6008,0,3,0,0,697.3,697.3,0,697.2,0,2024-05-17 00:13:27
425,100,0,0,0,6007,0,6,0,0,697.2,697.4,0,697.1,0,2024-05-17 00:14:27
426,100,0,0,0,6006,0,2,0,0,697.1,697.3,0,697.0,0,2024-05-17 00:15:27
427,100,0,0,0,6008,0,6,0,0,697.2,697.4,0,697.1,0,2024-05-17 00:16:28
428,100,0,0,0,6007,0,0,0,0,697.3,697.4,0,697.3,0,2024-05-17 00:17:28
429,100,0,0,0,6007,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:18:28
430,100,0,0,0,6006,0,6,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:19:29
431,100,0,0,0,6005,0,7,0,0,697.3,697.5,0,697.2,0,2024-05-17 00:20:29
432,100,0,0,0,6006,0,2,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:21:29
433,100,0,0,0,6005,0,2,0,0,697.2,697.3,0,697.1,0,2024-05-17 00:22:29
434,100,0,0,0,6006,0,3,0,0,697.3,697.4,0,697.1,0,2024-05-17 00:23:29
435,100,0,0,0,6005,0,8,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:24:29
436,100,0,0,0,6006,0,4,0,0,697.2,697.3,0,697.0,0,2024-05-17 00:25:30
437,100,0,0,0,6007,0,7,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:26:30
438,100,0,0,0,6006,0,3,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:27:30
439,100,0,0,0,6006,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:28:30
440,100,0,0,0,6006,0,3,0,0,697.2,697.3,0,697.1,0,2024-05-17 00:29:30
441,100,0,0,0,6008,0,5,0,0,697.4,697.5,0,697.4,0,2024-05-17 00:30:31
442,100,0,0,0,6008,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-17 00:31:31
443,100,0,0,0,6008,0,0,0,0,697.8,697.9,0,697.7,0,2024-05-17 00:32:31
444,100,0,0,0,6011,0,0,0,0,697.4,697.6,0,697.3,0,2024-05-17 00:33:31
445,100,0,0,0,6010,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-17 00:34:31
446,100,0,0,0,6010,0,6,0,0,697.3,697.5,0,697.2,0,2024-05-17 00:35:32
447,100,0,0,0,6010,0,0,0,0,697.8,697.8,0,697.7,0,2024-05-17 00:36:32
448,100,0,0,0,6010,0,8,0,0,697.4,697.6,0,697.2,0,2024-05-17 00:37:32
449,100,0,0,0,6010,0,2,0,0,697.5,697.5,0,697.4,0,2024-05-17 00:38:32
450,100,0,0,0,6010,0,2,0,0,697.2,697.3,0,697.1,0,2024-05-17 00:39:32
451,100,0,0,0,6008,0,3,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:40:33
452,100,0,0,0,6011,0,4,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:41:33
453,100,0,0,0,6012,0,3,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:42:33
454,100,0,0,0,6008,0,9,0,0,697.5,697.8,0,697.3,0,2024-05-17 00:43:34
455,100,0,0,0,6010,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:44:34
456,100,0,0,0,6008,0,0,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:45:34
457,100,0,0,0,6011,0,2,0,0,697.3,697.5,0,697.2,0,2024-05-17 00:46:34
458,100,0,0,0,6011,0,0,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:47:35
459,100,0,0,0,6012,0,0,0,0,697.2,697.3,0,697.0,0,2024-05-17 00:48:35
460,100,0,0,0,6010,0,6,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:49:35
461,100,0,0,0,6011,0,5,0,0,697.5,697.7,0,697.4,0,2024-05-17 00:50:36
462,100,0,0,0,6009,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-17 00:51:36
463,100,0,0,0,6009,0,3,0,0,697.2,697.3,0,697.0,0,2024-05-17 00:52:36
464,100,0,0,0,6011,0,6,0,0,697.2,697.4,0,697.0,0,2024-05-17 00:53:37
465,100,0,0,0,6008,0,6,0,0,697.3,697.4,0,697.1,0,2024-05-17 00:54:37
466,100,0,0,0,6008,0,6,0,0,697.3,697.5,0,697.1,0,2024-05-17 00:55:37
467,100,0,0,0,6007,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-17 00:56:38
468,100,0,0,0,6008,0,0,0,0,697.4,697.6,0,697.2,0,2024-05-17 00:57:38
469,100,0,0,0,6008,0,7,0,0,697.2,697.5,0,697.0,0,2024-05-17 00:58:39
470,100,0,0,0,6008,0,2,0,0,697.5,697.7,0,697.3,0,2024-05-17 02:00:00
471,100,0,0,0,6007,0,8,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:01:00
472,100,0,0,0,6006,0,9,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:02:00
473,100,0,0,0,6009,0,0,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:03:01
474,100,0,0,0,6008,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-17 02:04:01
475,100,0,0,0,6008,0,2,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:05:01
476,100,0,0,0,6008,0,0,0,0,697.0,697.2,0,696.9,0,2024-05-17 02:06:01
477,100,0,0,0,6006,0,0,0,0,697.3,697.4,0,697.1,0,2024-05-17 02:07:02
478,100,0,0,0,6006,0,6,0,0,697.4,697.6,0,697.1,0,2024-05-17 02:08:02
479,100,0,0,0,6009,0,3,0,0,697.2,697.3,0,697.0,0,2024-05-17 02:09:02
480,100,0,0,0,6009,0,6,0,0,697.4,697.5,0,697.2,0,2024-05-17 02:10:02
481,100,0,0,0,6008,0,4,0,0,697.3,697.4,0,697.1,0,2024-05-17 02:11:02
482,100,0,0,0,6009,0,4,0,0,697.2,697.4,0,697.0,0,2024-05-17 02:12:03
483,100,0,0,0,6010,0,5,0,0,697.2,697.4,0,697.0,0,2024-05-17 02:13:03
484,100,0,0,0,6010,0,0,0,0,697.2,697.3,0,697.0,0,2024-05-17 02:14:03
485,100,0,0,0,6009,0,0,0,0,697.2,697.4,0,697.0,0,2024-05-17 02:15:03
486,100,0,0,0,6010,0,3,0,0,697.5,697.6,0,697.3,0,2024-05-17 02:16:03
487,100,0,0,0,6010,0,4,0,0,697.4,697.7,0,697.2,0,2024-05-17 02:17:03
488,100,0,0,0,6009,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-17 02:18:04
489,100,0,0,0,6010,0,3,0,0,697.4,697.5,0,697.2,0,2024-05-17 02:19:04
490,100,0,0,0,6010,0,7,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:20:05
491,100,0,0,0,6010,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:21:05
492,100,0,0,0,6011,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:22:06
493,100,0,0,0,6011,0,2,0,0,697.4,697.6,0,697.3,0,2024-05-17 02:23:06
494,100,0,0,0,6011,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-17 02:24:07
495,100,0,0,0,6011,0,6,0,0,697.2,697.4,0,697.0,0,2024-05-17 02:25:07
496,100,0,0,0,6010,0,2,0,0,697.4,697.6,0,697.3,0,2024-05-17 02:26:07
497,100,0,0,0,6009,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-17 02:27:08
498,100,0,0,0,6009,0,2,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:28:08
499,100,0,0,0,6010,0,0,0,0,697.2,697.3,0,697.1,0,2024-05-17 02:29:08
500,100,0,0,0,6010,0,0,0,0,697.2,697.4,0,697.1,0,2024-05-17 02:30:09
501,100,0,0,0,6012,0,6,0,0,697.2,697.3,0,697.0,0,2024-05-17 02:31:09
502,100,0,0,0,6011,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-17 02:32:09
503,100,0,0,0,6011,0,0,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:33:10
504,100,0,0,0,6010,0,0,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:34:10
505,100,0,0,0,6010,0,2,0,0,697.5,697.7,0,697.3,0,2024-05-17 02:35:11
506,100,0,0,0,6010,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-17 02:36:11
507,100,0,0,0,6011,0,0,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:37:11
508,100,0,0,0,6010,0,9,0,0,697.4,697.6,0,697.1,0,2024-05-17 02:38:11
509,100,0,0,0,6011,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:39:11
510,100,0,0,0,6012,0,3,0,0,697.2,697.4,0,697.1,0,2024-05-17 02:40:11
511,100,0,0,0,6010,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-17 02:41:11
512,100,0,0,0,6009,0,7,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:42:12
513,100,0,0,0,6008,0,5,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:43:12
514,100,0,0,0,6008,0,0,0,0,697.5,697.7,0,697.3,0,2024-05-17 02:44:12
515,100,0,0,0,6010,0,2,0,0,697.2,697.4,0,697.0,0,2024-05-17 02:45:12
516,100,0,0,0,6009,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:46:12
517,100,0,0,0,6009,0,3,0,0,697.4,697.6,0,697.2,0,2024-05-17 02:47:13
518,100,0,0,0,6009,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-17 02:48:14
519,100,0,0,0,6009,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-17 02:49:14
520,100,0,0,0,6009,0,6,0,0,697.3,697.5,0,697.1,0,2024-05-17 02:50:14
521,100,0,0,0,6009,0,3,0,0,697.3,697.4,0,697.3,0,2024-05-17 02:51:15
522,100,0,0,0,6011,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-17 02:52:15
523,100,0,0,0,6012,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-17 02:53:15
524,100,0,0,0,6011,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-17 02:54:16
525,100,0,0,0,6010,0,2,0,0,697.5,697.6,0,697.4,0,2024-05-17 02:55:16
526,100,0,0,0,6011,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-17 02:56:16
527,100,0,0,0,6011,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:57:16
528,100,0,0,0,6010,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-17 02:58:17
529,100,0,0,0,6010,0,6,0,0,697.4,697.5,0,697.3,0,2024-05-17 03:00:17
530,100,0,0,0,6010,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-17 03:01:17
531,100,0,0,0,6009,0,0,0,0,697.2,697.3,0,697.1,0,2024-05-17 03:02:17
532,100,0,0,0,6008,0,6,0,0,697.4,697.5,0,697.3,0,2024-05-17 03:03:18
533,100,0,0,0,6006,0,2,0,0,697.4,697.5,0,697.3,0,2024-05-17 03:04:18
534,100,0,0,0,6007,0,7,0,0,697.2,697.4,0,697.1,0,2024-05-17 03:05:19
535,100,0,0,0,6005,0,2,0,0,697.2,697.4,0,697.1,0,2024-05-17 03:06:19
536,100,0,0,0,6005,0,3,0,0,697.2,697.4,0,697.0,0,2024-05-17 03:07:19
537,100,0,0,0,6004,0,4,0,0,697.3,697.4,0,697.1,0,2024-05-17 03:08:20
538,100,0,0,0,6006,0,3,0,0,697.3,697.4,0,697.1,0,2024-05-17 03:09:20
539,100,0,0,0,6004,0,6,0,0,697.4,697.6,0,697.2,0,2024-05-17 03:10:20
540,100,0,0,0,6003,0,0,0,0,697.3,697.4,0,697.1,0,2024-05-17 03:11:21
541,100,0,0,0,6003,0,0,0,0,697.2,697.4,0,697.1,0,2024-05-17 03:12:21
542,100,0,0,0,6003,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-17 03:13:21
543,100,0,0,0,6003,0,2,0,0,697.5,697.5,0,697.4,0,2024-05-17 03:14:21
544,100,0,0,0,6004,0,6,0,0,697.3,697.4,0,697.1,0,2024-05-17 03:15:21
545,100,0,0,0,6004,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-17 03:16:22
546,100,0,0,0,6003,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-17 03:17:22
547,100,0,0,0,6004,0,0,0,0,697.4,697.6,0,697.2,0,2024-05-17 03:18:23
548,100,0,0,0,6005,0,0,0,0,697.2,697.4,0,697.1,0,2024-05-17 03:19:23
549,100,0,0,0,6003,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-17 03:20:23
550,100,0,0,0,6004,0,4,0,0,697.3,697.4,0,697.1,0,2024-05-17 03:21:24
551,100,0,0,0,6004,0,2,0,0,697.2,697.4,0,697.1,0,2024-05-17 03:22:24
