,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
292,6000,0,5,0,100,0,0,0,0,0,0,6962,6958,6954,2024-08-15 04:57:00
293,6000,0,5,0,100,0,0,0,0,0,0,6963,6958,6954,2024-08-15 04:58:00
294,5999,0,8,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 05:00:00
295,5999,0,13,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 05:01:00
296,5998,0,7,0,100,0,0,0,0,0,0,6960,6955,6950,2024-08-15 05:02:00
297,5999,0,6,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:03:00
298,5999,0,5,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:04:00
299,6000,0,3,0,100,0,0,0,0,0,0,6960,6955,6950,2024-08-15 05:05:00
300,5999,0,12,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 05:06:00
301,5997,0,9,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 05:07:00
302,5999,0,9,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:07:59
303,6000,0,13,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 05:08:59
304,6002,0,14,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 05:09:59
305,6002,0,10,0,100,0,0,0,0,0,0,6965,6959,6953,2024-08-15 05:11:01
306,6001,0,6,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 05:12:01
307,6000,0,15,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 05:13:01
308,5999,0,6,0,100,0,0,0,0,0,0,6963,6957,6951,2024-08-15 05:14:01
309,6001,0,5,0,100,0,0,0,0,0,0,6965,6959,6953,2024-08-15 05:15:01
310,6001,0,5,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 05:16:01
311,6001,0,10,0,100,0,0,0,0,0,0,6966,6960,6954,2024-08-15 05:17:01
312,6002,0,6,0,100,0,0,0,0,0,0,6965,6959,6953,2024-08-15 05:18:01
313,6000,0,9,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:19:01
314,5997,0,7,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:20:01
315,5998,0,4,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:21:01
316,5997,0,6,0,100,0,0,0,0,0,0,6962,6956,6950,2024-08-15 05:22:01
317,5999,0,3,0,100,0,0,0,0,0,0,6963,6957,6952,2024-08-15 05:23:01
318,5997,0,14,0,100,0,0,0,0,0,0,6962,6956,6950,2024-08-15 05:24:01
319,5996,0,5,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 05:25:01
320,5994,0,12,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:26:01
321,5995,0,3,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:27:01
322,5995,0,5,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:28:01
323,5995,0,13,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 05:29:01
324,5997,0,5,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:30:01
325,5994,0,10,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:31:01
326,5994,0,11,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:32:01
327,5995,0,13,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:33:00
328,5998,0,14,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:34:00
329,5998,0,7,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:35:02
330,5998,0,5,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 05:36:02
331,5998,0,10,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:37:02
332,5998,0,4,0,100,0,0,0,0,0,0,6961,6955,6949,2024-08-15 05:38:02
333,5998,0,14,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:39:01
334,6000,0,5,0,100,0,0,0,0,0,0,6961,6955,6950,2024-08-15 05:40:02
335,6000,0,10,0,100,0,0,0,0,0,0,6962,6957,6951,2024-08-15 05:41:02
336,6002,0,15,0,100,0,0,0,0,0,0,6965,6959,6952,2024-08-15 05:42:01
337,6001,0,11,0,100,0,0,0,0,0,0,6966,6959,6953,2024-08-15 05:43:03
338,6000,0,10,0,100,0,0,0,0,0,0,6966,6959,6953,2024-08-15 05:44:04
339,6000,0,5,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 05:45:04
340,6000,0,12,0,100,0,0,0,0,0,0,6966,6960,6954,2024-08-15 05:46:04
341,6001,0,11,0,100,0,0,0,0,0,0,6966,6960,6955,2024-08-15 05:47:04
342,6000,0,9,0,100,0,0,0,0,0,0,6966,6961,6955,2024-08-15 05:48:04
343,6001,0,9,0,100,0,0,0,0,0,0,6964,6959,6954,2024-08-15 05:49:04
344,5999,0,10,0,100,0,0,0,0,0,0,6964,6959,6953,2024-08-15 05:50:04
345,6000,0,10,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 05:51:04
346,5998,0,6,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 05:52:04
347,5997,0,11,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 05:53:04
348,5999,0,11,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 05:54:04
349,5998,0,3,0,100,0,0,0,0,0,0,6961,6956,6952,2024-08-15 05:55:03
350,5993,0,10,0,100,0,0,0,0,0,0,6959,6954,6949,2024-08-15 05:56:03
351,5995,0,7,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 05:57:05
352,6002,0,3,0,100,0,0,0,0,0,0,6961,6956,6952,2024-08-15 05:58:05
353,6001,0,5,0,100,0,0,0,0,0,0,6963,6960,6957,2024-08-15 06:00:04
354,6001,0,8,0,100,0,0,0,0,0,0,6963,6959,6956,2024-08-15 06:01:04
355,6000,0,6,0,100,0,0,0,0,0,0,6960,6957,6953,2024-08-15 06:02:06
356,6001,0,0,0,100,0,0,0,0,0,0,6962,6958,6955,2024-08-15 06:03:06
357,6000,0,8,0,100,0,0,0,0,0,0,6963,6959,6955,2024-08-15 06:04:06
358,5999,0,3,0,100,0,0,0,0,0,0,6963,6959,6954,2024-08-15 06:05:06
359,5999,0,3,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 06:06:06
360,5999,0,12,0,100,0,0,0,0,0,0,6963,6959,6954,2024-08-15 06:07:06
361,5996,0,3,0,100,0,0,0,0,0,0,6963,6958,6954,2024-08-15 06:08:06
362,5995,0,8,0,100,0,0,0,0,0,0,6961,6957,6952,2024-08-15 06:09:05
363,5997,0,4,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 06:10:05
364,5997,0,9,0,100,0,0,0,0,0,0,6961,6957,6952,2024-08-15 06:11:05
365,5997,0,2,0,100,0,0,0,0,0,0,6962,6957,6953,2024-08-15 06:12:05
366,5998,0,6,0,100,0,0,0,0,0,0,6960,6955,6951,2024-08-15 06:13:05
367,5997,0,5,0,100,0,0,0,0,0,0,6960,6955,6950,2024-08-15 06:14:07
368,5999,0,7,0,100,0,0,0,0,0,0,6965,6960,6954,2024-08-15 06:15:07
369,6002,0,11,0,100,0,0,0,0,0,0,6965,6959,6954,2024-08-15 06:16:07
370,6001,0,10,0,100,0,0,0,0,0,0,6965,6960,6954,2024-08-15 06:17:07
371,6001,0,13,0,100,0,0,0,0,0,0,6965,6960,6955,2024-08-15 06:18:07
372,6000,0,3,0,100,0,0,0,0,0,0,6966,6961,6956,2024-08-15 06:19:07
373,5999,0,5,0,100,0,0,0,0,0,0,6967,6961,6955,2024-08-15 06:20:07
374,6000,0,11,0,100,0,0,0,0,0,0,6966,6960,6954,2024-08-15 06:21:06
375,5999,0,6,0,100,0,0,0,0,0,0,6965,6959,6954,2024-08-15 06:22:06
376,6000,0,6,0,100,0,0,0,0,0,0,6966,6961,6956,2024-08-15 06:23:06
377,6000,0,11,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 06:24:07
378,5997,0,11,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:25:08
379,5997,0,13,0,100,0,0,0,0,0,0,6963,6957,6952,2024-08-15 06:26:08
380,5998,0,13,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 06:27:08
381,5999,0,6,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 06:28:08
382,5998,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:29:08
383,5999,0,6,0,100,0,0,0,0,0,0,6963,6958,6952,2024-08-15 06:30:08
384,5999,0,11,0,100,0,0,0,0,0,0,6964,6959,6953,2024-08-15 06:31:07
385,5999,0,3,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:32:07
386,5999,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:33:07
387,5998,0,5,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:34:09
388,5999,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:35:09
389,6000,0,9,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:36:09
390,6000,0,4,0,100,0,0,0,0,0,0,6962,6957,6953,2024-08-15 06:37:09
391,6000,0,9,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:38:09
392,5999,0,6,0,100,0,0,0,0,0,0,6963,6958,6952,2024-08-15 06:39:09
393,5997,0,3,0,100,0,0,0,0,0,0,6961,6957,6952,2024-08-15 06:40:09
394,5998,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:41:09
395,5999,0,12,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:42:08
396,5997,0,12,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:43:08
397,5998,0,8,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:44:08
398,5998,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:45:09
399,5999,0,6,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 06:46:08
400,5999,0,3,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 06:47:08
401,6000,0,8,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 06:48:08
402,6000,0,8,0,100,0,0,0,0,0,0,6966,6961,6956,2024-08-15 06:49:10
403,6002,0,13,0,100,0,0,0,0,0,0,6965,6960,6954,2024-08-15 06:50:10
404,6001,0,3,0,100,0,0,0,0,0,0,6964,6959,6954,2024-08-15 06:51:10
405,6002,0,13,0,100,0,0,0,0,0,0,6965,6960,6955,2024-08-15 06:52:10
406,6001,0,3,0,100,0,0,0,0,0,0,6966,6961,6956,2024-08-15 06:53:10
407,6003,0,4,0,100,0,0,0,0,0,0,6964,6959,6954,2024-08-15 06:54:10
408,6005,0,9,0,100,0,0,0,0,0,0,6967,6963,6959,2024-08-15 06:55:10
409,6005,0,3,0,100,0,0,0,0,0,0,6968,6964,6960,2024-08-15 06:56:10
410,6005,0,9,0,100,0,0,0,0,0,0,6967,6963,6959,2024-08-15 06:57:10
411,6002,0,6,0,100,0,0,0,0,0,0,6964,6960,6957,2024-08-15 06:58:10
412,6002,0,9,0,100,0,0,0,0,0,0,6966,6962,6958,2024-08-15 07:00:10
413,5998,0,11,0,100,0,0,0,0,0,0,6964,6960,6955,2024-08-15 07:01:10
414,6000,0,8,0,100,0,0,0,0,0,0,6965,6960,6955,2024-08-15 07:02:10
415,5998,0,12,0,100,0,0,0,0,0,0,6964,6959,6954,2024-08-15 07:03:10
416,5999,0,11,0,100,0,0,0,0,0,0,6963,6958,6954,2024-08-15 07:04:10
417,5999,0,3,0,100,0,0,0,0,0,0,6961,6957,6953,2024-08-15 07:05:10
418,5999,0,4,0,100,0,0,0,0,0,0,6962,6958,6954,2024-08-15 07:06:10
419,5999,0,11,0,100,0,0,0,0,0,0,6962,6958,6954,2024-08-15 07:07:10
420,5998,0,13,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 07:08:09
421,5997,0,8,0,100,0,0,0,0,0,0,6964,6959,6954,2024-08-15 07:09:09
422,5995,0,13,0,100,0,0,0,0,0,0,6965,6959,6954,2024-08-15 07:10:11
423,5995,0,4,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 07:11:11
424,5995,0,12,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 07:12:11
425,5995,0,11,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 07:13:11
426,5995,0,10,0,100,0,0,0,0,0,0,6963,6957,6952,2024-08-15 07:14:11
427,5995,0,13,0,100,0,0,0,0,0,0,6964,6958,6952,2024-08-15 07:15:11
428,5995,0,3,0,100,0,0,0,0,0,0,6964,6959,6953,2024-08-15 07:16:11
429,5996,0,8,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 07:17:10
430,5995,0,5,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 07:18:10
431,5996,0,13,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 07:19:10
432,5996,0,6,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 07:20:12
433,5996,0,11,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 07:21:12
434,5995,0,9,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 07:22:12
435,5996,0,3,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 07:23:12
436,5996,0,10,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 07:24:12
437,5996,0,13,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 07:25:13
438,5998,0,2,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 07:26:13
439,6000,0,13,0,100,0,0,0,0,0,0,6967,6961,6956,2024-08-15 07:27:13
440,5999,0,3,0,100,0,0,0,0,0,0,6964,6959,6953,2024-08-15 07:28:13
441,6000,0,10,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 07:29:13
442,5999,0,12,0,100,0,0,0,0,0,0,6965,6960,6954,2024-08-15 07:30:13
443,6000,0,5,0,100,0,0,0,0,0,0,6965,6960,6955,2024-08-15 07:31:13
444,5997,0,13,0,100,0,0,0,0,0,0,6966,6961,6955,2024-08-15 07:32:13
445,5997,0,14,0,100,0,0,0,0,0,0,6964,6958,6953,2024-08-15 07:33:13
446,5998,0,11,0,100,0,0,0,0,0,0,6965,6959,6953,2024-08-15 07:34:13
447,5998,0,14,0,100,0,0,0,0,0,0,6962,6956,6951,2024-08-15 07:35:13
448,6000,0,3,0,100,0,0,0,0,0,0,6963,6958,6952,2024-08-15 07:36:13
449,5999,0,9,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 07:37:13
450,5998,0,13,0,100,0,0,0,0,0,0,6961,6956,6950,2024-08-15 07:38:14
451,6001,0,13,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 07:39:14
452,5998,0,10,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 07:40:14
453,6001,0,10,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 07:41:14
454,5998,0,9,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 07:42:14
455,5999,0,9,0,100,0,0,0,0,0,0,6962,6958,6954,2024-08-15 07:43:13
456,6001,0,2,0,100,0,0,0,0,0,0,6963,6959,6954,2024-08-15 07:44:13
457,5999,0,11,0,100,0,0,0,0,0,0,6961,6957,6952,2024-08-15 07:45:14
458,5999,0,5,0,100,0,0,0,0,0,0,6962,6958,6953,2024-08-15 07:46:14
459,6000,0,12,0,100,0,0,0,0,0,0,6961,6956,6952,2024-08-15 07:47:13
460,5998,0,3,0,100,0,0,0,0,0,0,6961,6957,6953,2024-08-15 07:48:14
461,5997,0,3,0,100,0,0,0,0,0,0,6960,6956,6952,2024-08-15 07:49:14
462,5998,0,12,0,100,0,0,0,0,0,0,6960,6955,6950,2024-08-15 07:50:13
463,5998,0,11,0,100,0,0,0,0,0,0,6962,6957,6952,2024-08-15 07:51:13
464,5999,0,0,0,100,0,0,0,0,0,0,6961,6957,6953,2024-08-15 07:52:15
465,5999,0,12,0,100,0,0,0,0,0,0,6962,6957,6953,2024-08-15 07:53:15
466,5999,0,6,0,100,0,0,0,0,0,0,6962,6957,6953,2024-08-15 07:54:15
467,6000,0,9,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-15 07:55:15
468,6001,662,10,0,-51,5,-4,-2,4,4,4,6961,6956,6951,2024-08-15 07:56:15
469,5998,404,12,0,-75,7,-4,-5,5,6,6,6960,6955,6951,2024-08-15 07:57:15
470,5998,331,5,0,-81,8,-5,-7,7,7,7,6960,6956,6952,2024-08-15 07:58:15
471,5999,417,4,0,-99,11,0,-11,14,14,15,6962,6958,6954,2024-08-15 08:00:15
472,5994,213,8,0,-95,21,-3,-21,21,21,21,6964,6960,6956,2024-08-15 08:01:15
473,5998,209,10,0,100,11,0,-11,14,14,14,6960,6956,6952,2024-08-15 08:02:15
474,5997,60,10,0,-99,10,0,-10,14,14,14,6962,6958,6953,2024-08-15 08:03:15
475,5997,628,3,0,100,13,0,-13,14,15,15,6961,6957,6953,2024-08-15 08:04:15
476,5997,430,8,0,-99,10,0,-10,13,14,14,6961,6957,6952,2024-08-15 08:05:15
477,5995,422,3,0,-99,10,0,-10,15,15,16,6945,6940,6936,2024-08-15 08:06:15
478,5997,0,9,0,100,0,0,0,0,0,0,6944,6939,6934,2024-08-15 08:07:15
479,5993,0,11,0,100,0,0,0,0,0,0,6943,6938,6934,2024-08-15 08:08:15
480,5992,0,11,0,100,0,0,0,0,0,0,6942,6937,6933,2024-08-15 08:09:15
481,5991,0,4,0,100,0,0,0,0,0,0,6941,6937,6932,2024-08-15 08:10:15
482,5997,0,12,0,100,0,0,0,0,0,0,6942,6937,6932,2024-08-15 08:11:15
483,5993,0,13,0,100,0,0,0,0,0,0,6941,6936,6931,2024-08-15 08:12:15
484,6000,0,11,0,100,0,0,0,0,0,0,6943,6938,6933,2024-08-15 08:13:15
485,5997,0,12,0,100,0,0,0,0,0,0,6944,6939,6934,2024-08-15 08:14:15
486,6004,0,9,0,100,0,0,0,0,0,0,6968,6963,6957,2024-08-15 08:15:16
487,6008,0,8,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-15 08:16:15
488,6008,0,13,0,100,0,0,0,0,0,0,6977,6971,6965,2024-08-15 08:17:16
489,6007,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-15 08:18:15
490,6007,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-15 08:19:17
491,6007,0,9,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-15 08:20:17
492,6007,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-15 08:21:17
493,6007,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-15 08:22:17
494,6008,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-15 08:23:16
495,6002,0,3,0,100,0,0,0,0,0,0,6963,6958,6953,2024-08-15 08:24:16
496,6002,0,12,0,100,0,0,0,0,0,0,6964,6959,6953,2024-08-15 08:25:16
497,6000,0,13,0,100,0,0,0,0,0,0,6963,6957,6952,2024-08-15 08:26:16
498,6001,0,9,0,100,0,0,0,0,0,0,6963,6958,6952,2024-08-15 08:27:17
499,6001,0,8,0,100,0,0,0,0,0,0,6970,6964,6958,2024-08-15 08:28:17
500,6001,0,14,0,100,0,0,0,0,0,0,6969,6963,6958,2024-08-15 08:29:16
501,6001,0,9,0,100,0,0,0,0,0,0,6970,6964,6958,2024-08-15 08:30:17
502,6000,0,11,0,100,0,0,0,0,0,0,6970,6964,6958,2024-08-15 08:31:17
503,6001,0,11,0,100,0,0,0,0,0,0,6969,6963,6958,2024-08-15 08:32:17
504,6001,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-08-15 08:33:17
505,6000,0,15,0,100,0,0,0,0,0,0,6969,6964,6958,2024-08-15 08:34:17
506,5995,0,13,0,100,0,0,0,0,0,0,6941,6935,6929,2024-08-15 08:35:17
507,6000,0,6,0,100,0,0,0,0,0,0,6970,6964,6959,2024-08-15 08:36:17
508,6002,0,6,0,100,0,0,0,0,0,0,6968,6963,6957,2024-08-15 08:37:17
509,6000,0,4,0,100,0,0,0,0,0,0,6970,6964,6959,2024-08-15 08:38:17
510,5998,0,11,0,100,0,0,0,0,0,0,6969,6963,6957,2024-08-15 08:39:19
511,5996,0,5,0,100,0,0,0,0,0,0,6965,6959,6953,2024-08-15 08:40:19
512,5993,0,9,0,100,0,0,0,0,0,0,6966,6960,6955,2024-08-15 08:41:19
513,5999,0,6,0,100,0,0,0,0,0,0,6968,6962,6957,2024-08-15 08:42:19
514,6005,0,13,0,100,0,0,0,0,0,0,6982,6976,6970,2024-08-15 08:43:20
515,5968,0,5,0,100,0,0,0,0,0,0,6978,6972,6966,2024-08-15 08:44:20
516,6000,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-08-15 08:45:21
517,6002,0,4,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-15 08:46:21
518,6025,0,14,0,100,0,0,0,0,0,0,6976,6969,6963,2024-08-15 08:47:22
519,5993,0,8,0,100,0,0,0,0,0,0,6977,6971,6965,2024-08-15 08:48:22
520,5995,0,14,0,100,0,0,0,0,0,0,6978,6972,6966,2024-08-15 08:49:22
521,5977,0,5,0,100,0,0,0,0,0,0,6974,6968,6962,2024-08-15 08:50:23
522,5994,0,10,0,100,0,0,0,0,0,0,6978,6972,6966,2024-08-15 08:51:23
523,5993,0,4,0,100,0,0,0,0,0,0,6978,6972,6967,2024-08-15 08:52:24
524,6013,0,6,0,100,0,0,0,0,0,0,6978,6972,6967,2024-08-15 08:53:24
525,6009,0,11,0,100,0,0,0,0,0,0,6978,6972,6967,2024-08-15 08:54:24
526,6010,0,7,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 08:55:24
527,5996,0,13,0,100,0,0,0,0,0,0,6982,6976,6970,2024-08-15 08:56:25
528,6002,0,12,0,100,0,0,0,0,0,0,6980,6975,6970,2024-08-15 08:57:26
529,6008,0,5,0,100,0,0,0,0,0,0,6983,6978,6973,2024-08-15 08:58:26
530,6011,0,8,0,100,0,0,0,0,0,0,6992,6988,6984,2024-08-15 09:00:27
531,6010,0,12,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:01:27
532,6010,0,12,0,100,0,0,0,0,0,0,6978,6973,6969,2024-08-15 09:02:27
533,6009,0,5,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:03:29
534,6009,0,8,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:04:29
535,6009,0,12,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:05:29
536,6009,0,2,0,100,0,0,0,0,0,0,6978,6973,6969,2024-08-15 09:06:29
537,6009,0,11,0,100,0,0,0,0,0,0,6979,6974,6970,2024-08-15 09:07:29
538,6009,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:08:28
539,6009,0,8,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:09:29
540,6010,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:10:28
541,6010,0,7,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:11:28
542,6010,0,5,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:12:30
543,6010,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:13:30
544,6010,0,12,0,100,0,0,0,0,0,0,6979,6973,6968,2024-08-15 09:14:30
545,6010,0,5,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:15:29
546,6010,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:16:31
547,6010,0,5,0,100,0,0,0,0,0,0,6978,6974,6970,2024-08-15 09:17:31
548,6009,0,9,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:18:31
549,6009,0,11,0,100,0,0,0,0,0,0,6979,6973,6968,2024-08-15 09:19:31
550,6009,0,4,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:20:30
551,6009,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:21:32
552,6009,0,2,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:22:32
553,6009,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:23:32
554,6009,0,6,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:24:31
555,6010,0,9,0,100,0,0,0,0,0,0,6978,6973,6967,2024-08-15 09:25:33
556,6009,0,11,0,100,0,0,0,0,0,0,6979,6973,6968,2024-08-15 09:26:32
557,6009,0,13,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:27:32
558,6009,0,3,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:28:34
559,6010,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:29:34
560,6009,0,13,0,100,0,0,0,0,0,0,6979,6974,6968,2024-08-15 09:30:33
561,6011,0,5,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:31:33
562,6009,0,6,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:32:35
563,6009,0,11,0,100,0,0,0,0,0,0,6979,6973,6968,2024-08-15 09:33:35
564,6009,0,10,0,100,0,0,0,0,0,0,6979,6974,6970,2024-08-15 09:34:34
565,6009,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:35:36
566,6009,0,3,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:36:36
567,6009,0,10,0,100,0,0,0,0,0,0,6979,6974,6970,2024-08-15 09:37:35
568,6009,0,11,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:38:37
569,6008,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:39:36
570,6009,0,2,0,100,0,0,0,0,0,0,6978,6973,6969,2024-08-15 09:40:38
571,6009,0,3,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:41:38
572,6009,0,3,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:42:38
573,6010,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:43:38
574,6009,0,11,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:44:38
575,6010,0,13,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:45:38
576,6009,0,9,0,100,0,0,0,0,0,0,6978,6973,6968,2024-08-15 09:46:37
577,6009,0,5,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:47:37
578,6009,0,11,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:48:39
579,6010,0,12,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-15 09:49:38
580,6010,0,4,0,100,0,0,0,0,0,0,6978,6974,6970,2024-08-15 09:50:38
581,6010,0,10,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:51:40
582,6010,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:52:40
583,6009,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:53:40
584,6009,0,12,0,100,0,0,0,0,0,0,6979,6974,6969,2024-08-15 09:54:39
585,6009,0,11,0,100,0,0,0,0,0,0,6979,6974,6970,2024-08-15 09:55:39
