,13-3-3_v,13-3-2_v,13-3-5_v,13-3-4_v,13-3-1_v,13-3-0_v,13-3-7_v,13-3-6_v,13-3-9_v,13-3-8_v,13-3-12_v,13-3-11_v,13-3-13_v,13-3-10_v,csvTime
299,0,6967,0,0,6962,6957,1,2,100,2,0,5,,5996,2024-09-25 05:05:21
300,0,6967,0,0,6962,6957,1,2,100,2,0,3,,5996,2024-09-25 05:06:21
301,0,6968,0,0,6962,6957,1,2,100,2,0,13,,5997,2024-09-25 05:07:23
302,0,6968,0,0,6963,6957,1,2,100,2,0,6,,5995,2024-09-25 05:08:22
303,0,6967,0,0,6962,6957,1,2,100,2,0,2,,5997,2024-09-25 05:09:22
304,0,6968,0,0,6963,6957,1,2,100,2,0,8,,5996,2024-09-25 05:10:22
305,0,6967,0,0,6962,6957,1,2,100,2,0,3,,5996,2024-09-25 05:11:22
306,0,6968,0,0,6963,6958,1,2,100,2,0,3,,5997,2024-09-25 05:12:22
307,0,6966,0,0,6960,6955,1,2,100,2,0,14,,5995,2024-09-25 05:13:22
308,0,6967,0,0,6961,6956,1,2,100,2,0,8,,5996,2024-09-25 05:14:24
309,0,6968,0,0,6962,6956,1,2,100,2,0,14,,5997,2024-09-25 05:15:24
310,0,6968,0,0,6963,6957,1,2,100,2,0,13,,5997,2024-09-25 05:16:23
311,0,6968,0,0,6962,6956,1,2,100,2,0,13,,5997,2024-09-25 05:17:23
312,0,6968,0,0,6962,6956,1,2,100,2,0,14,,5997,2024-09-25 05:18:23
313,0,6968,0,0,6962,6956,1,2,100,2,0,11,,6001,2024-09-25 05:19:23
314,0,6972,0,0,6966,6960,1,2,100,2,0,11,,6001,2024-09-25 05:20:23
315,0,6970,0,0,6964,6958,1,2,100,2,0,11,,6000,2024-09-25 05:21:23
316,0,6971,0,0,6965,6959,1,2,100,2,0,5,,6000,2024-09-25 05:22:23
317,0,6972,0,0,6966,6960,1,2,100,2,0,10,,6000,2024-09-25 05:23:25
318,0,6972,0,0,6966,6960,1,2,100,2,0,14,,6001,2024-09-25 05:24:24
319,0,6972,0,0,6966,6960,1,2,100,2,0,12,,6000,2024-09-25 05:25:24
320,0,6973,0,0,6968,6962,1,2,100,2,0,5,,5999,2024-09-25 05:26:24
321,0,6973,0,0,6967,6961,1,2,100,2,0,13,,5999,2024-09-25 05:27:26
322,0,6973,0,0,6967,6961,1,2,100,2,0,13,,6000,2024-09-25 05:28:25
323,0,6972,0,0,6966,6960,1,2,100,2,0,14,,5999,2024-09-25 05:29:25
324,0,6971,0,0,6966,6960,1,2,100,2,0,5,,5999,2024-09-25 05:30:27
325,0,6968,0,0,6963,6957,1,2,100,2,0,14,,5998,2024-09-25 05:31:27
326,0,6970,0,0,6964,6959,1,2,100,2,0,6,,5997,2024-09-25 05:32:26
327,0,6969,0,0,6963,6958,1,2,100,2,0,7,,5999,2024-09-25 05:33:26
328,0,6970,0,0,6965,6959,1,2,100,2,0,11,,5997,2024-09-25 05:34:26
329,0,6968,0,0,6964,6959,1,2,100,2,0,3,,5998,2024-09-25 05:35:28
330,0,6967,0,0,6963,6958,1,2,100,2,0,3,,5997,2024-09-25 05:36:28
331,0,6967,0,0,6962,6957,1,2,100,2,0,10,,5997,2024-09-25 05:37:28
332,0,6967,0,0,6963,6958,1,2,100,2,0,4,,5997,2024-09-25 05:38:28
333,0,6968,0,0,6963,6958,1,2,100,2,0,3,,5998,2024-09-25 05:39:27
334,0,6968,0,0,6963,6959,1,2,100,2,0,4,,5997,2024-09-25 05:40:27
335,0,6968,0,0,6963,6959,1,2,100,2,0,6,,5997,2024-09-25 05:41:29
336,0,6968,0,0,6963,6958,1,2,100,2,0,4,,5998,2024-09-25 05:42:29
337,0,6969,0,0,6964,6959,1,2,100,2,0,11,,5998,2024-09-25 05:43:29
338,0,6968,0,0,6963,6959,1,2,100,2,0,3,,5997,2024-09-25 05:44:28
339,0,6969,0,0,6964,6959,1,2,100,2,0,9,,5998,2024-09-25 05:45:28
340,0,6969,0,0,6964,6960,1,2,100,2,0,6,,5999,2024-09-25 05:46:30
341,0,6968,0,0,6963,6959,1,2,100,2,0,12,,5998,2024-09-25 05:47:30
342,0,6969,0,0,6964,6959,1,2,100,2,0,8,,5997,2024-09-25 05:48:30
343,0,6969,0,0,6964,6959,1,2,100,2,0,10,,5998,2024-09-25 05:49:29
344,0,6969,0,0,6964,6959,1,2,100,2,0,3,,5996,2024-09-25 05:50:29
345,0,6967,0,0,6962,6957,1,2,100,2,0,12,,5998,2024-09-25 05:51:29
346,0,6969,0,0,6964,6959,1,2,100,2,0,3,,5997,2024-09-25 05:52:29
347,0,6969,0,0,6964,6960,1,2,100,2,0,8,,5998,2024-09-25 05:53:29
348,0,6970,0,0,6966,6963,1,2,100,2,0,9,,6001,2024-09-25 05:54:30
349,0,6970,0,0,6966,6962,1,2,100,2,0,9,,6001,2024-09-25 05:55:29
350,0,6969,0,0,6966,6963,1,2,100,2,0,0,,6001,2024-09-25 05:56:30
351,0,6974,0,0,6970,6967,1,2,100,2,0,0,,6004,2024-09-25 05:57:29
352,0,6973,0,0,6969,6965,1,2,100,2,0,6,,6005,2024-09-25 05:58:30
353,0,6976,0,0,6971,6967,1,2,100,2,0,11,,6003,2024-09-25 06:00:29
354,0,6973,0,0,6969,6965,1,2,100,2,0,0,,6003,2024-09-25 06:01:29
355,0,6973,0,0,6969,6965,1,2,100,2,0,11,,6002,2024-09-25 06:02:29
356,0,6973,0,0,6968,6964,1,2,100,2,0,11,,6004,2024-09-25 06:03:29
357,0,6973,0,0,6969,6964,1,2,100,2,0,3,,6003,2024-09-25 06:04:29
358,0,6974,0,0,6969,6965,1,2,100,2,0,11,,6003,2024-09-25 06:05:29
359,0,6973,0,0,6968,6964,1,2,100,2,0,3,,6004,2024-09-25 06:06:29
360,0,6972,0,0,6967,6962,1,2,100,2,0,8,,6002,2024-09-25 06:07:29
361,0,6972,0,0,6967,6962,1,2,100,2,0,3,,6003,2024-09-25 06:08:31
362,0,6970,0,0,6965,6960,1,2,100,2,0,12,,6000,2024-09-25 06:09:31
363,0,6969,0,0,6965,6960,1,2,100,2,0,10,,6000,2024-09-25 06:10:30
364,0,6969,0,0,6964,6958,1,2,100,2,0,8,,5999,2024-09-25 06:11:30
365,0,6971,0,0,6965,6960,1,2,100,2,0,7,,5999,2024-09-25 06:12:30
366,0,6969,0,0,6964,6959,1,2,100,2,0,3,,5998,2024-09-25 06:13:30
367,0,6970,0,0,6964,6959,1,2,100,2,0,12,,5998,2024-09-25 06:14:30
368,0,6969,0,0,6964,6958,1,2,100,2,0,4,,5998,2024-09-25 06:15:32
369,0,6969,0,0,6963,6958,1,2,100,2,0,13,,5997,2024-09-25 06:16:32
370,0,6970,0,0,6965,6959,1,2,100,2,0,14,,5997,2024-09-25 06:17:31
371,0,6969,0,0,6964,6958,1,2,100,2,0,10,,5998,2024-09-25 06:18:31
372,0,6969,0,0,6963,6958,1,2,100,2,0,6,,5998,2024-09-25 06:19:31
373,0,6968,0,0,6963,6958,1,2,100,2,0,3,,5998,2024-09-25 06:20:33
374,0,6968,0,0,6963,6958,1,2,100,2,0,8,,5997,2024-09-25 06:21:32
375,0,6969,0,0,6963,6958,1,2,100,2,0,14,,5997,2024-09-25 06:22:32
376,0,6970,0,0,6965,6960,1,2,100,2,0,5,,5998,2024-09-25 06:23:32
377,0,6968,0,0,6963,6958,1,2,100,2,0,5,,5998,2024-09-25 06:24:34
378,0,6969,0,0,6964,6959,1,2,100,2,0,13,,5998,2024-09-25 06:25:34
379,0,6972,0,0,6966,6960,1,2,100,2,0,14,,6001,2024-09-25 06:26:33
380,0,6971,0,0,6965,6960,1,2,100,2,0,10,,6001,2024-09-25 06:27:34
381,0,6971,0,0,6966,6961,1,2,100,2,0,0,,6001,2024-09-25 06:28:34
382,0,6971,0,0,6966,6961,1,2,100,2,0,3,,6002,2024-09-25 06:29:34
383,0,6973,0,0,6968,6962,1,2,100,2,0,10,,6001,2024-09-25 06:30:34
384,0,6971,0,0,6966,6961,1,2,100,2,0,12,,6001,2024-09-25 06:31:34
385,0,6971,0,0,6966,6961,1,2,100,2,0,6,,6001,2024-09-25 06:32:33
386,0,6971,0,0,6966,6961,1,2,100,2,0,3,,6002,2024-09-25 06:33:33
387,0,6972,0,0,6967,6962,1,2,100,2,0,9,,6001,2024-09-25 06:34:33
388,0,6972,0,0,6967,6962,1,2,100,2,0,13,,6002,2024-09-25 06:35:33
389,0,6973,0,0,6968,6962,1,2,100,2,0,13,,6001,2024-09-25 06:36:33
390,0,6969,0,0,6964,6959,1,2,100,2,0,2,,6001,2024-09-25 06:37:33
391,0,6969,0,0,6964,6959,1,2,100,2,0,10,,6000,2024-09-25 06:38:34
392,0,6969,0,0,6964,6959,1,2,100,2,0,6,,6000,2024-09-25 06:39:34
393,0,6969,0,0,6964,6959,1,2,100,2,0,13,,6000,2024-09-25 06:40:34
394,0,6971,0,0,6965,6959,1,2,100,2,0,5,,6000,2024-09-25 06:41:36
395,0,6974,0,0,6967,6960,1,2,100,2,0,15,,5997,2024-09-25 06:42:35
396,0,6972,0,0,6965,6958,1,2,100,2,0,15,,6000,2024-09-25 06:43:35
397,0,6972,0,0,6965,6957,1,2,100,2,0,15,,6000,2024-09-25 06:44:35
398,0,6973,0,0,6966,6959,1,2,100,2,0,10,,5999,2024-09-25 06:45:35
399,0,6973,0,0,6967,6960,1,2,100,2,0,7,,5999,2024-09-25 06:46:35
400,0,6973,0,0,6967,6960,1,2,100,2,0,13,,5999,2024-09-25 06:47:37
401,0,6972,0,0,6965,6959,1,2,100,2,0,16,,5999,2024-09-25 06:48:37
402,0,6971,0,0,6964,6957,1,2,100,2,0,15,,6000,2024-09-25 06:49:36
403,0,6972,0,0,6965,6959,1,2,100,2,0,15,,5999,2024-09-25 06:50:36
404,0,6971,0,0,6965,6958,1,2,100,2,0,15,,5999,2024-09-25 06:51:36
405,0,6970,0,0,6964,6957,1,2,100,2,0,6,,5999,2024-09-25 06:52:36
406,0,6972,0,0,6965,6958,1,2,100,2,0,9,,5999,2024-09-25 06:53:36
407,0,6976,0,0,6969,6962,1,2,100,2,0,9,,6003,2024-09-25 06:54:36
408,0,6975,0,0,6968,6961,1,2,100,2,0,7,,5998,2024-09-25 06:55:36
409,0,6976,0,0,6968,6961,1,2,100,2,0,6,,5998,2024-09-25 06:56:36
410,0,6974,0,0,6967,6960,1,2,100,2,0,7,,5997,2024-09-25 06:57:38
411,0,6976,0,0,6968,6960,1,2,100,2,0,15,,5999,2024-09-25 06:58:37
412,0,6976,0,0,6969,6961,1,2,100,2,0,9,,5998,2024-09-25 07:00:37
413,0,6977,0,0,6969,6961,1,2,100,2,0,17,,5998,2024-09-25 07:01:39
414,0,6976,0,0,6968,6960,1,2,100,2,0,9,,6000,2024-09-25 07:02:38
415,0,6975,0,0,6967,6960,1,2,100,2,0,8,,5998,2024-09-25 07:03:39
416,0,6976,0,0,6968,6960,1,2,100,2,0,8,,5998,2024-09-25 07:04:39
417,0,6972,0,0,6965,6958,1,2,100,2,0,9,,5999,2024-09-25 07:05:38
418,0,6973,0,0,6966,6959,1,2,100,2,0,16,,5999,2024-09-25 07:06:38
419,0,6972,0,0,6965,6959,1,2,100,2,0,6,,5999,2024-09-25 07:07:38
420,0,6971,0,0,6964,6958,1,2,100,2,0,15,,5998,2024-09-25 07:08:38
421,0,6970,0,0,6964,6958,1,2,100,2,0,5,,5999,2024-09-25 07:09:40
422,0,6970,0,0,6964,6958,1,2,100,2,0,5,,5997,2024-09-25 07:10:39
423,0,6970,0,0,6964,6958,1,2,100,2,0,10,,5997,2024-09-25 07:11:39
424,0,6970,0,0,6964,6958,1,2,100,2,0,15,,5998,2024-09-25 07:12:39
425,0,6970,0,0,6964,6958,1,2,100,2,0,9,,5998,2024-09-25 07:13:39
426,0,6971,0,0,6965,6959,1,2,100,2,0,6,,5998,2024-09-25 07:14:41
427,0,6973,0,0,6968,6962,1,2,100,2,0,10,,6002,2024-09-25 07:15:40
428,0,6974,0,0,6969,6964,1,2,100,2,0,9,,6001,2024-09-25 07:16:40
429,0,6970,0,0,6965,6960,1,2,100,2,0,6,,6002,2024-09-25 07:17:40
430,0,6972,0,0,6967,6962,1,2,100,2,0,10,,6002,2024-09-25 07:18:40
431,0,6972,0,0,6967,6961,1,2,100,2,0,5,,6002,2024-09-25 07:19:40
432,0,6972,0,0,6967,6962,1,2,100,2,0,10,,6001,2024-09-25 07:20:40
433,0,6972,0,0,6968,6963,1,2,100,2,0,6,,6003,2024-09-25 07:21:40
434,0,6973,0,0,6968,6963,1,2,100,2,0,5,,6002,2024-09-25 07:22:42
435,0,6972,0,0,6967,6961,1,2,100,2,0,11,,6003,2024-09-25 07:23:41
436,0,6974,0,0,6969,6964,1,2,100,2,0,3,,6004,2024-09-25 07:24:41
437,0,6975,0,0,6969,6963,1,2,100,2,0,14,,6004,2024-09-25 07:25:41
438,0,6975,0,0,6969,6964,1,2,100,2,0,13,,6005,2024-09-25 07:26:41
439,0,6974,0,0,6969,6963,1,2,100,2,0,4,,6005,2024-09-25 07:27:41
440,0,6975,0,0,6969,6962,1,2,100,2,0,15,,6003,2024-09-25 07:28:43
441,0,6975,0,0,6968,6962,1,2,100,2,0,15,,6004,2024-09-25 07:29:43
442,0,6975,0,0,6969,6963,1,2,100,2,0,14,,6003,2024-09-25 07:30:43
443,0,6975,0,0,6968,6962,1,2,100,2,0,15,,6003,2024-09-25 07:31:43
444,0,6975,0,0,6969,6962,1,2,100,2,0,10,,6002,2024-09-25 07:32:43
445,0,6978,0,0,6971,6964,1,2,100,2,0,15,,6006,2024-09-25 07:33:43
446,0,6975,0,0,6968,6961,1,2,100,2,0,15,,6003,2024-09-25 07:34:43
447,0,6972,0,0,6965,6958,1,2,100,2,0,13,,6000,2024-09-25 07:35:43
448,0,6971,0,0,6964,6958,1,2,100,2,0,16,,6000,2024-09-25 07:36:45
449,0,6972,0,0,6966,6959,1,2,100,2,0,15,,5999,2024-09-25 07:37:44
450,0,6971,0,0,6964,6958,1,2,100,2,0,9,,5999,2024-09-25 07:38:44
451,0,6971,0,0,6964,6957,1,2,100,2,0,15,,6000,2024-09-25 07:39:46
452,0,6972,0,0,6965,6959,1,2,100,2,0,5,,5999,2024-09-25 07:40:45
453,0,6971,0,0,6964,6958,1,2,100,2,0,15,,5999,2024-09-25 07:41:45
454,0,6971,0,0,6964,6958,1,2,100,2,0,6,,5999,2024-09-25 07:42:45
455,0,6971,0,0,6965,6959,1,2,100,2,0,11,,5999,2024-09-25 07:43:47
456,0,6971,0,0,6965,6959,1,2,100,2,0,5,,5998,2024-09-25 07:44:46
457,0,6971,0,0,6964,6958,1,2,100,2,0,5,,5998,2024-09-25 07:45:46
458,0,6971,0,0,6964,6958,1,2,100,2,0,14,,5999,2024-09-25 07:46:46
459,0,6970,0,0,6963,6957,1,2,100,2,0,5,,5999,2024-09-25 07:47:46
460,0,6971,0,0,6964,6957,1,2,100,2,0,14,,5999,2024-09-25 07:48:46
461,0,6971,0,0,6965,6958,1,2,100,2,0,10,,5999,2024-09-25 07:49:46
462,0,6971,0,0,6964,6957,1,2,100,2,0,11,,5999,2024-09-25 07:50:46
463,0,6970,0,0,6963,6956,1,2,100,2,0,16,,6001,2024-09-25 07:51:48
464,0,6971,0,0,6964,6957,1,2,100,2,0,7,,5998,2024-09-25 07:52:47
465,0,6971,0,0,6964,6957,1,2,100,2,0,6,,5998,2024-09-25 07:53:47
466,0,6971,0,0,6964,6957,1,2,100,2,0,11,,5998,2024-09-25 07:54:47
467,0,6972,0,0,6965,6958,1,2,100,2,0,8,,5999,2024-09-25 07:55:47
468,0,6971,0,0,6964,6957,1,2,100,2,0,14,,5998,2024-09-25 07:56:49
469,0,6971,0,0,6964,6957,1,2,100,2,0,15,,6000,2024-09-25 07:57:49
470,0,6970,0,0,6964,6957,1,2,100,2,0,13,,5998,2024-09-25 07:58:48
471,0,6970,0,0,6964,6958,1,2,100,2,0,4,,5999,2024-09-25 08:00:48
472,0,6970,0,0,6965,6959,1,2,100,2,0,6,,5998,2024-09-25 08:01:50
473,0,6969,0,0,6963,6957,1,2,100,2,0,14,,6000,2024-09-25 08:02:50
474,0,6973,0,0,6967,6960,1,2,100,2,0,14,,6001,2024-09-25 08:03:50
475,0,6973,0,0,6966,6959,1,2,100,2,0,14,,6001,2024-09-25 08:04:50
476,0,6971,0,0,6965,6959,1,2,100,2,0,4,,6002,2024-09-25 08:05:49
477,0,6974,0,0,6967,6961,1,2,100,2,0,7,,6002,2024-09-25 08:06:49
478,0,6974,0,0,6967,6961,1,2,100,2,0,9,,6001,2024-09-25 08:07:49
479,0,6974,0,0,6967,6960,1,2,100,2,0,15,,6002,2024-09-25 08:08:49
480,0,6972,0,0,6966,6959,1,2,100,2,0,15,,6001,2024-09-25 08:09:49
481,0,6972,0,0,6966,6959,1,2,100,2,0,6,,6001,2024-09-25 08:10:49
482,0,6973,0,0,6966,6959,1,2,100,2,0,15,,6002,2024-09-25 08:11:49
483,0,6971,0,0,6964,6958,1,2,100,2,0,13,,5999,2024-09-25 08:12:49
484,0,6970,0,0,6965,6959,1,2,100,2,0,13,,6000,2024-09-25 08:13:49
485,0,6969,0,0,6963,6958,1,2,100,2,0,8,,5998,2024-09-25 08:14:51
486,0,6970,0,0,6965,6959,1,2,100,2,0,3,,5998,2024-09-25 08:15:51
487,0,6969,0,0,6963,6958,1,2,100,2,0,5,,5997,2024-09-25 08:16:51
488,0,6970,0,0,6964,6958,1,2,100,2,0,10,,5999,2024-09-25 08:17:51
489,0,6969,0,0,6964,6958,1,2,100,2,0,5,,5997,2024-09-25 08:18:51
490,0,6971,0,0,6965,6959,1,2,100,2,0,13,,5998,2024-09-25 08:19:51
491,0,6970,0,0,6965,6959,1,2,100,2,0,12,,6000,2024-09-25 08:20:51
492,0,6970,0,0,6964,6959,1,2,100,2,0,14,,6000,2024-09-25 08:21:51
493,0,6970,0,0,6965,6959,1,2,100,2,0,10,,5998,2024-09-25 08:22:51
494,0,6969,0,0,6964,6958,1,2,100,2,0,13,,5998,2024-09-25 08:23:51
495,0,6971,0,0,6965,6959,1,2,100,2,0,14,,5997,2024-09-25 08:24:51
496,0,6970,0,0,6964,6959,1,2,100,2,0,6,,5998,2024-09-25 08:25:53
497,0,6971,0,0,6965,6959,1,2,100,2,0,13,,5996,2024-09-25 08:26:52
498,0,6970,0,0,6964,6958,1,2,100,2,0,5,,5996,2024-09-25 08:27:52
499,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5998,2024-09-25 08:28:52
500,0,6970,0,0,6965,6959,1,2,100,2,0,6,,5996,2024-09-25 08:29:52
501,0,6969,0,0,6964,6959,1,2,100,2,0,6,,5997,2024-09-25 08:30:52
502,0,6969,0,0,6963,6957,1,2,100,2,0,9,,5998,2024-09-25 08:31:52
503,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5996,2024-09-25 08:32:53
504,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5997,2024-09-25 08:33:53
505,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5996,2024-09-25 08:34:53
506,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5995,2024-09-25 08:35:53
507,0,6971,0,0,6964,6958,1,2,100,2,0,15,,5995,2024-09-25 08:36:53
508,0,6969,0,0,6963,6957,1,2,100,2,0,9,,5999,2024-09-25 08:37:53
509,0,6969,0,0,6963,6958,1,2,100,2,0,6,,5998,2024-09-25 08:38:55
510,0,6970,0,0,6964,6958,1,2,100,2,0,7,,5999,2024-09-25 08:39:55
511,0,6970,0,0,6964,6958,1,2,100,2,0,6,,5999,2024-09-25 08:40:54
512,0,6970,0,0,6964,6958,1,2,100,2,0,8,,5999,2024-09-25 08:41:54
513,0,6971,0,0,6965,6959,1,2,100,2,0,7,,5999,2024-09-25 08:42:54
514,0,6971,0,0,6965,6958,1,2,100,2,0,13,,5999,2024-09-25 08:43:56
515,0,6970,0,0,6964,6957,1,2,100,2,0,15,,5999,2024-09-25 08:44:56
516,0,6971,0,0,6965,6958,1,2,100,2,0,13,,5998,2024-09-25 08:45:56
517,0,6970,0,0,6964,6958,1,2,100,2,0,14,,5997,2024-09-25 08:46:56
518,0,6971,0,0,6964,6958,1,2,100,2,0,6,,6000,2024-09-25 08:47:56
519,0,6972,0,0,6965,6958,1,2,100,2,0,14,,5999,2024-09-25 08:48:56
520,0,6971,0,0,6964,6958,1,2,100,2,0,7,,6000,2024-09-25 08:49:56
521,0,6973,0,0,6966,6959,1,2,100,2,0,9,,6001,2024-09-25 08:50:56
522,0,6973,0,0,6966,6958,1,2,100,2,0,16,,6001,2024-09-25 08:51:56
523,0,6974,0,0,6967,6960,1,2,100,2,0,16,,6001,2024-09-25 08:52:56
524,0,6972,0,0,6966,6959,1,2,100,2,0,6,,6002,2024-09-25 08:53:55
525,0,6975,0,0,6967,6959,1,2,100,2,0,16,,6001,2024-09-25 08:54:55
526,0,6973,0,0,6966,6959,1,2,100,2,0,9,,6002,2024-09-25 08:55:55
527,0,6973,0,0,6965,6958,1,2,100,2,0,14,,6000,2024-09-25 08:56:55
528,0,6973,0,0,6966,6959,1,2,100,2,0,10,,6000,2024-09-25 08:57:55
529,0,6970,0,0,6963,6957,1,2,100,2,0,5,,5999,2024-09-25 08:58:55
530,0,6971,0,0,6964,6957,1,2,100,2,0,6,,5998,2024-09-25 09:00:55
531,0,6970,0,0,6964,6957,1,2,100,2,0,6,,5998,2024-09-25 09:01:55
532,0,6969,0,0,6963,6956,1,2,100,2,0,5,,5997,2024-09-25 09:02:55
533,0,6972,0,0,6965,6959,1,2,100,2,0,11,,5997,2024-09-25 09:03:55
534,0,6972,0,0,6965,6957,1,2,100,2,0,16,,5997,2024-09-25 09:04:55
535,0,6970,0,0,6963,6956,1,2,100,2,0,6,,5997,2024-09-25 09:05:55
536,0,6972,0,0,6965,6959,1,2,100,2,0,14,,5997,2024-09-25 09:06:57
537,0,6970,0,0,6963,6957,1,2,100,2,0,12,,5997,2024-09-25 09:07:56
538,0,6972,0,0,6964,6957,1,2,100,2,0,15,,5998,2024-09-25 09:08:56
539,0,6972,0,0,6965,6958,1,2,100,2,0,11,,5998,2024-09-25 09:09:56
540,0,6971,0,0,6963,6956,1,2,100,2,0,11,,5998,2024-09-25 09:10:56
541,0,6972,0,0,6965,6958,1,2,100,2,0,11,,5999,2024-09-25 09:11:56
542,0,6970,0,0,6963,6956,1,2,100,2,0,8,,5999,2024-09-25 09:12:57
543,0,6972,0,0,6965,6958,1,2,100,2,0,13,,5999,2024-09-25 09:13:57
544,0,6972,0,0,6964,6957,1,2,100,2,0,17,,5998,2024-09-25 09:14:57
545,0,6970,0,0,6964,6957,1,2,100,2,0,6,,5998,2024-09-25 09:15:57
546,0,6971,0,0,6965,6958,1,2,100,2,0,10,,5997,2024-09-25 09:16:58
547,0,6971,0,0,6963,6956,1,2,100,2,0,9,,5995,2024-09-25 09:17:58
548,0,6971,0,0,6964,6958,1,2,100,2,0,12,,5997,2024-09-25 09:19:00
549,0,6972,0,0,6965,6959,1,2,100,2,0,14,,5998,2024-09-25 09:19:59
550,0,6971,0,0,6964,6958,1,2,100,2,0,13,,5997,2024-09-25 09:21:00
551,0,6971,0,0,6964,6958,1,2,100,2,0,6,,5997,2024-09-25 09:22:00
552,0,6971,0,0,6964,6958,1,2,100,2,0,14,,5999,2024-09-25 09:22:59
553,0,6971,0,0,6965,6958,1,2,100,2,0,13,,6002,2024-09-25 09:23:59
554,0,6971,0,0,6965,6959,1,2,100,2,0,5,,6000,2024-09-25 09:24:59
555,0,6973,0,0,6967,6960,1,2,100,2,0,13,,6002,2024-09-25 09:25:59
556,0,6974,0,0,6966,6959,1,2,100,2,0,14,,6002,2024-09-25 09:26:59
557,0,6974,0,0,6966,6959,1,2,100,2,0,13,,6000,2024-09-25 09:28:00
558,0,6974,0,0,6967,6959,1,2,100,2,0,13,,6001,2024-09-25 09:29:01
559,0,6975,0,0,6967,6958,1,2,100,2,0,17,,5999,2024-09-25 09:30:00
560,0,6973,0,0,6965,6957,1,2,100,2,0,12,,6000,2024-09-25 09:31:01
561,0,6973,0,0,6965,6957,1,2,100,2,0,11,,5999,2024-09-25 09:32:01
562,0,6970,0,0,6962,6954,1,2,100,2,0,17,,5998,2024-09-25 09:33:01
563,0,6970,0,0,6963,6956,1,2,100,2,0,11,,5996,2024-09-25 09:34:00
564,0,6980,0,0,6974,6967,1,2,100,2,0,9,,6006,2024-09-25 09:35:00
565,0,6965,0,0,6959,6952,1,2,100,2,0,11,,5996,2024-09-25 09:36:00
566,0,6965,0,0,6960,6954,1,2,100,2,0,11,,5996,2024-09-25 09:37:00
567,0,6966,0,0,6960,6954,1,2,100,2,0,13,,5996,2024-09-25 09:38:00
568,0,6965,0,0,6959,6954,1,2,100,2,0,3,,5994,2024-09-25 09:39:00
569,0,6966,0,0,6960,6954,1,2,100,2,0,5,,5993,2024-09-25 09:40:00
570,0,6967,0,0,6961,6955,1,2,100,2,0,14,,5995,2024-09-25 09:41:00
571,0,6966,0,0,6959,6953,1,2,100,2,0,13,,5993,2024-09-25 09:42:00
572,0,6966,0,0,6959,6953,1,2,100,2,0,15,,5994,2024-09-25 09:43:00
573,0,6966,0,0,6959,6953,1,2,100,2,0,14,,5995,2024-09-25 09:44:00
574,0,6966,0,0,6960,6954,1,2,100,2,0,12,,5998,2024-09-25 09:45:00
575,0,6965,0,0,6959,6953,1,2,100,2,0,6,,5999,2024-09-25 09:46:02
576,0,6965,0,0,6959,6953,1,2,100,2,0,5,,5998,2024-09-25 09:47:01
577,0,6964,0,0,6958,6952,1,2,100,2,0,14,,6004,2024-09-25 09:48:01
578,0,6966,0,0,6959,6952,1,2,100,2,0,10,,5995,2024-09-25 09:49:01
579,0,6965,0,0,6959,6953,1,2,100,2,0,9,,5987,2024-09-25 09:50:01
580,0,6965,0,0,6960,6954,1,2,100,2,0,4,,5998,2024-09-25 09:51:01
581,0,6966,0,0,6960,6953,1,2,100,2,0,9,,5999,2024-09-25 09:52:01
582,0,6964,0,0,6958,6952,1,2,100,2,0,9,,5996,2024-09-25 09:53:02
583,0,6965,0,0,6960,6954,1,2,100,2,0,8,,6000,2024-09-25 09:54:02
584,0,6965,0,0,6959,6953,1,2,100,2,0,11,,6000,2024-09-25 09:55:02
585,0,6966,0,0,6960,6954,1,2,100,2,0,6,,5998,2024-09-25 09:56:02
586,0,6969,0,0,6962,6955,1,2,100,2,0,13,,5990,2024-09-25 09:57:02
587,0,6966,0,0,6960,6953,1,2,100,2,0,5,,5999,2024-09-25 09:58:02
588,0,6967,0,0,6960,6954,1,2,100,2,0,14,,5999,2024-09-25 10:00:04
589,0,6968,0,0,6961,6954,1,2,100,2,0,14,,5999,2024-09-25 10:01:03
590,0,6970,0,0,6963,6956,1,2,100,2,0,9,,6000,2024-09-25 10:02:03
591,0,6970,0,0,6964,6957,1,2,100,2,0,10,,6002,2024-09-25 10:03:03
592,0,6968,0,0,6962,6955,1,2,100,2,0,15,,6003,2024-09-25 10:04:03
593,0,6968,0,0,6962,6955,1,2,100,2,0,15,,6002,2024-09-25 10:05:03
594,0,6969,0,0,6963,6956,1,2,100,2,0,6,,5998,2024-09-25 10:06:04
595,0,6971,0,0,6964,6957,1,2,100,2,0,15,,5991,2024-09-25 10:07:04
596,0,6968,0,0,6961,6954,1,2,100,2,0,15,,6002,2024-09-25 10:08:04
597,0,6965,0,0,6959,6953,1,2,100,2,0,14,,5999,2024-09-25 10:09:04
598,0,6964,0,0,6958,6951,1,2,100,2,0,14,,6003,2024-09-25 10:10:03
599,0,6966,0,0,6960,6954,1,2,100,2,0,10,,5998,2024-09-25 10:11:03
