,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
280,100,0,0,0,6004,0,11,0,0,697.1,697.5,0,696.7,,2024-09-25 04:45:33
281,100,0,0,0,6005,0,4,0,0,697.0,697.4,0,696.6,,2024-09-25 04:46:33
282,100,0,0,0,6005,0,7,0,0,697.2,697.6,0,696.8,,2024-09-25 04:47:32
283,100,0,0,0,6004,0,7,0,0,696.8,697.2,0,696.4,,2024-09-25 04:48:33
284,100,0,0,0,6002,0,0,0,0,696.7,697.0,0,696.4,,2024-09-25 04:49:33
285,100,0,0,0,6003,0,8,0,0,696.8,697.1,0,696.5,,2024-09-25 04:50:32
286,100,0,0,0,6003,0,5,0,0,696.9,697.3,0,696.6,,2024-09-25 04:51:32
287,100,0,0,0,6003,0,0,0,0,697.0,697.3,0,696.7,,2024-09-25 04:52:32
288,100,0,0,0,5998,0,4,0,0,696.6,696.9,0,696.3,,2024-09-25 04:53:32
289,100,0,0,0,5996,0,0,0,0,696.7,697.0,0,696.4,,2024-09-25 04:54:32
290,100,0,0,0,5997,0,9,0,0,696.4,696.7,0,696.1,,2024-09-25 04:55:34
291,100,0,0,0,5995,0,0,0,0,696.4,696.7,0,696.1,,2024-09-25 04:56:34
292,100,0,0,0,5995,0,2,0,0,696.4,696.7,0,696.1,,2024-09-25 04:57:34
293,100,0,0,0,5996,0,9,0,0,696.5,696.8,0,696.2,,2024-09-25 04:58:33
294,100,0,0,0,5997,0,9,0,0,696.4,696.7,0,696.1,,2024-09-25 05:00:33
295,100,0,0,0,5997,0,5,0,0,696.4,696.7,0,696.1,,2024-09-25 05:01:33
296,100,0,0,0,5997,0,0,0,0,696.4,696.7,0,696.1,,2024-09-25 05:02:35
297,100,0,0,0,5997,0,0,0,0,696.5,696.8,0,696.2,,2024-09-25 05:03:35
298,100,0,0,0,5997,0,0,0,0,696.6,696.9,0,696.3,,2024-09-25 05:04:34
299,100,0,0,0,5997,0,4,0,0,696.5,696.7,0,696.2,,2024-09-25 05:05:34
300,100,0,0,0,5997,0,9,0,0,696.6,696.9,0,696.3,,2024-09-25 05:06:34
301,100,0,0,0,5996,0,2,0,0,696.5,696.8,0,696.3,,2024-09-25 05:07:36
302,100,0,0,0,5996,0,3,0,0,696.5,696.8,0,696.3,,2024-09-25 05:08:35
303,100,0,0,0,5997,0,6,0,0,696.6,696.8,0,696.3,,2024-09-25 05:09:35
304,100,0,0,0,5996,0,8,0,0,696.5,696.7,0,696.2,,2024-09-25 05:10:35
305,100,0,0,0,5996,0,2,0,0,696.6,696.8,0,696.3,,2024-09-25 05:11:35
306,100,0,0,0,5996,0,0,0,0,696.6,696.8,0,696.3,,2024-09-25 05:12:35
307,100,0,0,0,5997,0,8,0,0,696.5,696.7,0,696.2,,2024-09-25 05:13:35
308,100,0,0,0,5996,0,0,0,0,696.5,696.7,0,696.3,,2024-09-25 05:14:35
309,100,0,0,0,5996,0,5,0,0,696.5,696.8,0,696.3,,2024-09-25 05:15:37
310,100,0,0,0,5998,0,0,0,0,696.5,696.7,0,696.3,,2024-09-25 05:16:36
311,100,0,0,0,5996,0,0,0,0,696.6,696.8,0,696.4,,2024-09-25 05:17:36
312,100,0,0,0,5996,0,3,0,0,696.6,696.8,0,696.4,,2024-09-25 05:18:36
313,100,0,0,0,6001,0,5,0,0,696.9,697.1,0,696.7,,2024-09-25 05:19:36
314,100,0,0,0,6001,0,2,0,0,696.9,697.1,0,696.7,,2024-09-25 05:20:36
315,100,0,0,0,6001,0,0,0,0,696.8,697.0,0,696.6,,2024-09-25 05:21:36
316,100,0,0,0,6000,0,6,0,0,696.9,697.1,0,696.7,,2024-09-25 05:22:36
317,100,0,0,0,6000,0,8,0,0,696.8,697.1,0,696.6,,2024-09-25 05:23:38
318,100,0,0,0,5999,0,2,0,0,696.9,697.1,0,696.7,,2024-09-25 05:24:37
319,100,0,0,0,5999,0,7,0,0,696.9,697.2,0,696.7,,2024-09-25 05:25:37
320,100,0,0,0,5999,0,0,0,0,697.0,697.2,0,696.8,,2024-09-25 05:26:37
321,100,0,0,0,6001,0,0,0,0,697.0,697.2,0,696.8,,2024-09-25 05:27:39
322,100,0,0,0,6000,0,2,0,0,696.9,697.2,0,696.7,,2024-09-25 05:28:38
323,100,0,0,0,5999,0,0,0,0,696.9,697.1,0,696.7,,2024-09-25 05:29:38
324,100,0,0,0,5998,0,8,0,0,696.9,697.1,0,696.6,,2024-09-25 05:30:40
325,100,0,0,0,5997,0,8,0,0,696.7,696.9,0,696.4,,2024-09-25 05:31:40
326,100,0,0,0,5997,0,3,0,0,696.6,696.9,0,696.4,,2024-09-25 05:32:39
327,100,0,0,0,5996,0,0,0,0,696.7,697.0,0,696.3,,2024-09-25 05:33:39
328,100,0,0,0,5997,0,7,0,0,696.6,697.0,0,696.3,,2024-09-25 05:34:39
329,100,0,0,0,5998,0,7,0,0,696.6,696.9,0,696.3,,2024-09-25 05:35:39
330,100,0,0,0,5997,0,4,0,0,696.6,696.9,0,696.3,,2024-09-25 05:36:39
331,100,0,0,0,5997,0,0,0,0,696.4,696.7,0,696.1,,2024-09-25 05:37:39
332,100,0,0,0,5996,0,3,0,0,696.6,696.9,0,696.2,,2024-09-25 05:38:41
333,100,0,0,0,5997,0,9,0,0,696.6,696.9,0,696.3,,2024-09-25 05:39:40
334,100,0,0,0,5997,0,5,0,0,696.7,697.0,0,696.4,,2024-09-25 05:40:40
335,100,0,0,0,5999,0,2,0,0,696.6,696.9,0,696.3,,2024-09-25 05:41:42
336,100,0,0,0,5998,0,9,0,0,696.6,696.9,0,696.3,,2024-09-25 05:42:42
337,100,0,0,0,5998,0,9,0,0,696.7,697.0,0,696.3,,2024-09-25 05:43:42
338,100,0,0,0,5997,0,0,0,0,696.6,696.9,0,696.4,,2024-09-25 05:44:41
339,100,0,0,0,5998,0,5,0,0,696.6,696.9,0,696.4,,2024-09-25 05:45:41
340,100,0,0,0,5999,0,3,0,0,696.8,697.0,0,696.5,,2024-09-25 05:46:41
341,100,0,0,0,5998,0,9,0,0,696.7,697.0,0,696.4,,2024-09-25 05:47:43
342,100,0,0,0,5997,0,2,0,0,696.7,697.0,0,696.4,,2024-09-25 05:48:43
343,100,0,0,0,5997,0,6,0,0,696.6,697.0,0,696.3,,2024-09-25 05:49:42
344,100,0,0,0,5996,0,10,0,0,696.6,697.0,0,696.3,,2024-09-25 05:50:42
345,100,0,0,0,5997,0,4,0,0,696.5,696.8,0,696.2,,2024-09-25 05:51:42
346,100,0,0,0,5997,0,9,0,0,696.7,697.1,0,696.4,,2024-09-25 05:52:42
347,100,0,0,0,5999,0,12,0,0,696.9,697.3,0,696.4,,2024-09-25 05:53:43
348,100,0,0,0,6002,0,9,0,0,696.9,697.3,0,696.5,,2024-09-25 05:54:43
349,100,0,0,0,6001,0,10,0,0,696.9,697.3,0,696.4,,2024-09-25 05:55:43
350,100,0,0,0,6001,0,3,0,0,697.1,697.5,0,696.7,,2024-09-25 05:56:43
351,100,0,0,0,6004,0,11,0,0,697.2,697.6,0,696.8,,2024-09-25 05:57:43
352,100,0,0,0,6005,0,7,0,0,697.3,697.7,0,696.9,,2024-09-25 05:58:43
353,100,0,0,0,6003,0,10,0,0,697.3,697.7,0,696.9,,2024-09-25 06:00:43
354,100,0,0,0,6003,0,4,0,0,697.2,697.6,0,696.8,,2024-09-25 06:01:42
355,100,0,0,0,6004,0,3,0,0,697.1,697.5,0,696.8,,2024-09-25 06:02:42
356,100,0,0,0,6003,0,10,0,0,697.1,697.5,0,696.7,,2024-09-25 06:03:42
357,100,0,0,0,6003,0,3,0,0,697.2,697.5,0,696.9,,2024-09-25 06:04:42
358,100,0,0,0,6004,0,4,0,0,697.2,697.6,0,696.9,,2024-09-25 06:05:42
359,100,0,0,0,6004,0,0,0,0,697.2,697.5,0,696.9,,2024-09-25 06:06:42
360,100,0,0,0,6002,0,5,0,0,697.1,697.4,0,696.8,,2024-09-25 06:07:42
361,100,0,0,0,6002,0,8,0,0,696.9,697.2,0,696.6,,2024-09-25 06:08:42
362,100,0,0,0,6001,0,10,0,0,696.7,697.1,0,696.4,,2024-09-25 06:09:44
363,100,0,0,0,6000,0,0,0,0,696.8,697.1,0,696.5,,2024-09-25 06:10:43
364,100,0,0,0,5998,0,6,0,0,696.8,697.1,0,696.5,,2024-09-25 06:11:43
365,100,0,0,0,6000,0,9,0,0,696.6,696.9,0,696.4,,2024-09-25 06:12:43
366,100,0,0,0,6000,0,9,0,0,696.8,697.1,0,696.5,,2024-09-25 06:13:43
367,100,0,0,0,5997,0,8,0,0,696.7,696.9,0,696.4,,2024-09-25 06:14:43
368,100,0,0,0,5997,0,0,0,0,696.7,697.0,0,696.5,,2024-09-25 06:15:45
369,100,0,0,0,5997,0,8,0,0,696.6,696.9,0,696.4,,2024-09-25 06:16:45
370,100,0,0,0,5998,0,2,0,0,696.6,696.9,0,696.4,,2024-09-25 06:17:44
371,100,0,0,0,5997,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 06:18:44
372,100,0,0,0,5998,0,2,0,0,696.7,697.0,0,696.4,,2024-09-25 06:19:44
373,100,0,0,0,5998,0,3,0,0,696.7,697.0,0,696.4,,2024-09-25 06:20:46
374,100,0,0,0,5997,0,9,0,0,696.6,696.9,0,696.3,,2024-09-25 06:21:46
375,100,0,0,0,5997,0,0,0,0,696.7,697.0,0,696.5,,2024-09-25 06:22:45
376,100,0,0,0,5998,0,5,0,0,696.7,697.0,0,696.4,,2024-09-25 06:23:45
377,100,0,0,0,5998,0,0,0,0,696.6,696.8,0,696.3,,2024-09-25 06:24:47
378,100,0,0,0,5999,0,2,0,0,697.0,697.2,0,696.7,,2024-09-25 06:25:47
379,100,0,0,0,6001,0,6,0,0,696.8,697.1,0,696.6,,2024-09-25 06:26:47
380,100,0,0,0,6001,0,0,0,0,697.1,697.4,0,696.8,,2024-09-25 06:27:47
381,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.7,,2024-09-25 06:28:47
382,100,0,0,0,6001,0,2,0,0,696.9,697.2,0,696.7,,2024-09-25 06:29:47
383,100,0,0,0,6001,0,8,0,0,696.9,697.2,0,696.6,,2024-09-25 06:30:47
384,100,0,0,0,6001,0,5,0,0,697.0,697.3,0,696.8,,2024-09-25 06:31:47
385,100,0,0,0,6001,0,0,0,0,696.9,697.2,0,696.7,,2024-09-25 06:32:46
386,100,0,0,0,6002,0,3,0,0,696.9,697.2,0,696.6,,2024-09-25 06:33:46
387,100,0,0,0,6000,0,0,0,0,696.9,697.2,0,696.7,,2024-09-25 06:34:46
388,100,0,0,0,6003,0,6,0,0,696.8,697.1,0,696.6,,2024-09-25 06:35:46
389,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.8,,2024-09-25 06:36:46
390,100,0,0,0,6000,0,0,0,0,696.7,696.9,0,696.4,,2024-09-25 06:37:46
391,100,0,0,0,5999,0,4,0,0,696.7,697.0,0,696.4,,2024-09-25 06:38:47
392,100,0,0,0,5999,0,9,0,0,696.7,697.0,0,696.4,,2024-09-25 06:39:47
393,100,0,0,0,5998,0,6,0,0,696.7,697.0,0,696.4,,2024-09-25 06:40:49
394,100,0,0,0,5998,0,0,0,0,696.9,697.0,0,696.8,,2024-09-25 06:41:49
395,100,0,0,0,5999,0,6,0,0,696.7,696.9,0,696.6,,2024-09-25 06:42:48
396,100,0,0,0,5998,0,5,0,0,696.9,697.0,0,696.7,,2024-09-25 06:43:48
397,100,0,0,0,5998,0,4,0,0,696.8,696.9,0,696.7,,2024-09-25 06:44:48
398,100,0,0,0,5999,0,6,0,0,696.8,696.9,0,696.7,,2024-09-25 06:45:48
399,100,0,0,0,5999,0,0,0,0,696.9,697.0,0,696.8,,2024-09-25 06:46:48
400,100,0,0,0,5998,0,2,0,0,697.1,697.2,0,697.0,,2024-09-25 06:47:48
401,100,0,0,0,6001,0,0,0,0,696.8,696.9,0,696.7,,2024-09-25 06:48:49
402,100,0,0,0,5999,0,0,0,0,696.8,696.9,0,696.7,,2024-09-25 06:49:49
403,100,0,0,0,5999,0,2,0,0,696.7,696.8,0,696.6,,2024-09-25 06:50:49
404,100,0,0,0,5998,0,0,0,0,696.7,696.8,0,696.6,,2024-09-25 06:51:49
405,100,0,0,0,6000,0,2,0,0,696.6,696.7,0,696.5,,2024-09-25 06:52:49
406,100,0,0,0,6002,0,6,0,0,697.0,697.1,0,696.9,,2024-09-25 06:53:49
407,100,0,0,0,5992,0,0,0,0,697.4,697.5,0,697.4,,2024-09-25 06:54:50
408,100,0,0,0,5999,0,2,0,0,697.0,697.1,0,697.0,,2024-09-25 06:55:49
409,100,0,0,0,5998,0,3,0,0,697.1,697.2,0,697.1,,2024-09-25 06:56:49
410,100,0,0,0,5998,0,4,0,0,697.0,697.0,0,696.9,,2024-09-25 06:57:51
411,100,0,0,0,5997,0,3,0,0,697.2,697.2,0,697.1,,2024-09-25 06:58:50
412,100,0,0,0,5998,0,3,0,0,697.2,697.2,0,697.3,,2024-09-25 07:00:50
413,100,0,0,0,5999,0,5,0,0,697.1,697.1,0,697.1,,2024-09-25 07:01:52
414,100,0,0,0,5999,0,0,0,0,697.1,697.1,0,697.1,,2024-09-25 07:02:51
415,100,0,0,0,5998,0,2,0,0,697.0,697.0,0,697.0,,2024-09-25 07:03:52
416,100,0,0,0,6000,0,0,0,0,696.7,696.7,0,696.6,,2024-09-25 07:04:52
417,100,0,0,0,5999,0,3,0,0,696.9,697.0,0,696.8,,2024-09-25 07:05:51
418,100,0,0,0,5999,0,6,0,0,696.8,696.9,0,696.6,,2024-09-25 07:06:51
419,100,0,0,0,5998,0,5,0,0,696.8,697.0,0,696.7,,2024-09-25 07:07:51
420,100,0,0,0,5999,0,2,0,0,696.8,696.9,0,696.6,,2024-09-25 07:08:51
421,100,0,0,0,5998,0,6,0,0,696.7,696.9,0,696.6,,2024-09-25 07:09:51
422,100,0,0,0,5999,0,6,0,0,696.7,696.9,0,696.5,,2024-09-25 07:10:53
423,100,0,0,0,5998,0,7,0,0,696.7,696.9,0,696.5,,2024-09-25 07:11:52
424,100,0,0,0,5998,0,4,0,0,696.7,696.9,0,696.6,,2024-09-25 07:12:52
425,100,0,0,0,5999,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 07:13:52
426,100,0,0,0,5999,0,0,0,0,696.8,697.0,0,696.6,,2024-09-25 07:14:54
427,100,0,0,0,6002,0,10,0,0,696.9,697.2,0,696.5,,2024-09-25 07:15:53
428,100,0,0,0,6001,0,8,0,0,697.0,697.3,0,696.7,,2024-09-25 07:16:53
429,100,0,0,0,6002,0,5,0,0,696.9,697.1,0,696.6,,2024-09-25 07:17:53
430,100,0,0,0,6003,0,7,0,0,696.9,697.1,0,696.6,,2024-09-25 07:18:53
431,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.7,,2024-09-25 07:19:53
432,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.7,,2024-09-25 07:20:53
433,100,0,0,0,6003,0,10,0,0,696.8,697.1,0,696.5,,2024-09-25 07:21:53
434,100,0,0,0,6001,0,5,0,0,697.0,697.3,0,696.7,,2024-09-25 07:22:53
435,100,0,0,0,6004,0,6,0,0,696.9,697.2,0,696.6,,2024-09-25 07:23:54
436,100,0,0,0,6004,0,9,0,0,697.1,697.4,0,696.8,,2024-09-25 07:24:54
437,100,0,0,0,6006,0,2,0,0,697.3,697.6,0,697.1,,2024-09-25 07:25:54
438,100,0,0,0,6006,0,2,0,0,697.3,697.5,0,697.1,,2024-09-25 07:26:54
439,100,0,0,0,6005,0,3,0,0,697.1,697.3,0,696.9,,2024-09-25 07:27:54
440,100,0,0,0,6004,0,6,0,0,697.1,697.2,0,696.9,,2024-09-25 07:28:54
441,100,0,0,0,6003,0,4,0,0,697.1,697.2,0,696.9,,2024-09-25 07:29:56
442,100,0,0,0,6004,0,7,0,0,697.1,697.3,0,696.9,,2024-09-25 07:30:56
443,100,0,0,0,6004,0,2,0,0,697.2,697.4,0,697.0,,2024-09-25 07:31:56
444,100,0,0,0,6002,0,3,0,0,697.2,697.3,0,697.1,,2024-09-25 07:32:56
445,100,0,0,0,6003,0,3,0,0,697.1,697.1,0,697.0,,2024-09-25 07:33:56
446,100,0,0,0,6002,0,5,0,0,696.8,697.0,0,696.7,,2024-09-25 07:34:56
447,100,0,0,0,6000,0,2,0,0,696.8,696.9,0,696.7,,2024-09-25 07:35:56
448,100,0,0,0,5999,0,0,0,0,696.8,696.9,0,696.7,,2024-09-25 07:36:58
449,100,0,0,0,5999,0,0,0,0,696.6,696.7,0,696.5,,2024-09-25 07:37:58
450,100,0,0,0,5999,0,0,0,0,696.8,696.9,0,696.6,,2024-09-25 07:38:57
451,100,0,0,0,5999,0,6,0,0,696.7,696.9,0,696.6,,2024-09-25 07:39:59
452,100,0,0,0,5999,0,0,0,0,696.7,696.8,0,696.6,,2024-09-25 07:40:58
453,100,0,0,0,5998,0,5,0,0,696.8,697.0,0,696.7,,2024-09-25 07:41:58
454,100,0,0,0,5999,0,0,0,0,696.7,696.9,0,696.6,,2024-09-25 07:42:58
455,100,0,0,0,5998,0,0,0,0,696.8,696.9,0,696.6,,2024-09-25 07:44:00
456,100,0,0,0,5998,0,3,0,0,696.7,696.9,0,696.6,,2024-09-25 07:44:59
457,100,0,0,0,5998,0,6,0,0,696.6,696.8,0,696.5,,2024-09-25 07:45:59
458,100,0,0,0,5999,0,3,0,0,696.7,696.9,0,696.6,,2024-09-25 07:46:59
459,100,0,0,0,6000,0,3,0,0,696.7,696.9,0,696.5,,2024-09-25 07:47:59
460,100,0,0,0,5999,0,3,0,0,696.7,696.8,0,696.6,,2024-09-25 07:48:59
461,100,0,0,0,5998,0,2,0,0,696.7,696.9,0,696.6,,2024-09-25 07:49:59
462,100,0,0,0,5999,0,2,0,0,696.7,696.8,0,696.6,,2024-09-25 07:50:59
463,100,0,0,0,5998,0,5,0,0,696.7,696.8,0,696.6,,2024-09-25 07:52:01
464,100,0,0,0,6000,0,3,0,0,696.7,696.8,0,696.5,,2024-09-25 07:53:01
465,100,0,0,0,5998,0,3,0,0,696.7,696.7,0,696.7,,2024-09-25 07:54:00
466,100,0,0,0,5999,0,0,0,0,696.8,696.8,0,696.7,,2024-09-25 07:55:00
467,100,0,0,0,5997,0,2,0,0,696.7,696.8,0,696.7,,2024-09-25 07:56:00
468,100,0,0,0,5998,0,6,0,0,696.7,696.8,0,696.6,,2024-09-25 07:57:02
469,100,0,0,0,5999,0,6,0,0,696.5,696.6,0,696.4,,2024-09-25 07:58:02
470,100,0,0,0,5998,0,5,0,0,696.6,696.8,0,696.5,,2024-09-25 08:00:01
471,100,0,0,0,5998,0,0,0,0,696.7,696.8,0,696.6,,2024-09-25 08:01:01
472,100,0,0,0,5999,0,0,0,0,696.7,696.8,0,696.5,,2024-09-25 08:02:01
473,100,0,0,0,6000,0,3,0,0,697.0,697.1,0,696.9,,2024-09-25 08:03:01
474,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-25 08:04:01
475,100,0,0,0,6002,0,7,0,0,697.1,697.2,0,696.9,,2024-09-25 08:05:01
476,100,0,0,0,6001,0,2,0,0,697.0,697.1,0,696.9,,2024-09-25 08:06:03
477,100,0,0,0,6002,0,2,0,0,696.9,697.0,0,696.8,,2024-09-25 08:07:02
478,100,0,0,0,6003,0,3,0,0,697.0,697.1,0,696.9,,2024-09-25 08:08:02
479,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-25 08:09:02
480,100,0,0,0,6001,0,0,0,0,696.8,696.9,0,696.7,,2024-09-25 08:10:02
481,100,0,0,0,6001,0,4,0,0,697.1,697.2,0,696.9,,2024-09-25 08:11:03
482,100,0,0,0,6000,0,7,0,0,696.7,696.9,0,696.5,,2024-09-25 08:12:02
483,100,0,0,0,5999,0,0,0,0,696.7,696.8,0,696.5,,2024-09-25 08:13:02
484,100,0,0,0,5999,0,0,0,0,696.7,696.9,0,696.4,,2024-09-25 08:14:02
485,100,0,0,0,5999,0,8,0,0,696.6,696.8,0,696.4,,2024-09-25 08:15:02
486,100,0,0,0,5998,0,3,0,0,696.6,696.8,0,696.3,,2024-09-25 08:16:04
487,100,0,0,0,5999,0,0,0,0,696.6,696.8,0,696.4,,2024-09-25 08:17:04
488,100,0,0,0,5998,0,0,0,0,696.8,697.0,0,696.6,,2024-09-25 08:18:06
489,100,0,0,0,5998,0,6,0,0,696.7,696.9,0,696.5,,2024-09-25 08:19:06
490,100,0,0,0,5998,0,5,0,0,696.8,697.0,0,696.5,,2024-09-25 08:20:06
491,100,0,0,0,5998,0,9,0,0,696.7,696.9,0,696.4,,2024-09-25 08:21:06
492,100,0,0,0,6000,0,5,0,0,696.6,696.9,0,696.4,,2024-09-25 08:22:06
493,100,0,0,0,5998,0,2,0,0,696.7,696.9,0,696.4,,2024-09-25 08:23:06
494,100,0,0,0,5999,0,2,0,0,696.6,696.8,0,696.3,,2024-09-25 08:24:08
495,100,0,0,0,5999,0,0,0,0,696.6,696.8,0,696.4,,2024-09-25 08:25:08
496,100,0,0,0,5999,0,8,0,0,696.7,697.0,0,696.5,,2024-09-25 08:26:07
497,100,0,0,0,5996,0,6,0,0,696.7,696.9,0,696.4,,2024-09-25 08:27:07
498,100,0,0,0,5997,0,5,0,0,696.6,696.8,0,696.5,,2024-09-25 08:28:07
499,100,0,0,0,5996,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 08:29:07
500,100,0,0,0,5996,0,0,0,0,696.6,696.8,0,696.5,,2024-09-25 08:30:07
501,100,0,0,0,5996,0,2,0,0,696.8,697.0,0,696.5,,2024-09-25 08:31:07
502,100,0,0,0,5994,0,3,0,0,696.7,696.9,0,696.5,,2024-09-25 08:32:09
503,100,0,0,0,5996,0,5,0,0,696.8,697.0,0,696.6,,2024-09-25 08:33:08
504,100,0,0,0,5995,0,8,0,0,696.8,697.0,0,696.6,,2024-09-25 08:34:08
505,100,0,0,0,5995,0,8,0,0,696.7,696.9,0,696.5,,2024-09-25 08:35:08
506,100,0,0,0,5996,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 08:36:10
507,100,0,0,0,5997,0,0,0,0,696.8,697.0,0,696.5,,2024-09-25 08:37:10
508,100,0,0,0,5999,0,8,0,0,696.6,696.9,0,696.4,,2024-09-25 08:38:10
509,100,0,0,0,5998,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 08:39:10
510,100,0,0,0,5999,0,4,0,0,696.7,696.9,0,696.5,,2024-09-25 08:40:10
511,100,0,0,0,5999,0,7,0,0,696.7,696.9,0,696.5,,2024-09-25 08:41:09
512,100,0,0,0,5998,0,8,0,0,696.6,696.9,0,696.4,,2024-09-25 08:42:09
513,100,0,0,0,5998,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 08:43:09
514,100,0,0,0,5998,0,0,0,0,696.6,696.7,0,696.4,,2024-09-25 08:44:09
515,100,0,0,0,5998,0,3,0,0,696.7,696.9,0,696.5,,2024-09-25 08:45:09
516,100,0,0,0,5998,0,8,0,0,696.7,696.9,0,696.5,,2024-09-25 08:46:11
517,100,0,0,0,5998,0,0,0,0,696.8,696.9,0,696.7,,2024-09-25 08:47:11
518,100,0,0,0,5999,0,0,0,0,696.9,697.0,0,696.7,,2024-09-25 08:48:11
519,100,0,0,0,5999,0,3,0,0,696.7,696.8,0,696.6,,2024-09-25 08:49:11
520,100,0,0,0,5999,0,2,0,0,696.7,696.8,0,696.6,,2024-09-25 08:50:11
521,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-25 08:51:11
522,100,0,0,0,6002,0,0,0,0,697.0,697.1,0,696.9,,2024-09-25 08:52:11
523,100,0,0,0,6001,0,5,0,0,697.1,697.2,0,697.0,,2024-09-25 08:53:11
524,100,0,0,0,6000,0,3,0,0,697.0,697.1,0,697.0,,2024-09-25 08:54:10
525,100,0,0,0,6001,0,3,0,0,696.9,697.0,0,696.9,,2024-09-25 08:55:10
526,100,0,0,0,6001,0,6,0,0,697.0,697.1,0,697.0,,2024-09-25 08:56:10
527,100,0,0,0,6000,0,3,0,0,697.0,697.0,0,696.9,,2024-09-25 08:57:10
528,100,0,0,0,5999,0,0,0,0,696.8,696.9,0,696.6,,2024-09-25 08:58:10
529,100,0,0,0,5999,0,0,0,0,696.7,696.8,0,696.6,,2024-09-25 09:00:10
530,100,0,0,0,5998,0,3,0,0,696.7,696.8,0,696.6,,2024-09-25 09:01:10
531,100,0,0,0,5996,0,0,0,0,696.7,696.8,0,696.6,,2024-09-25 09:02:10
532,100,0,0,0,5997,0,6,0,0,696.5,696.6,0,696.4,,2024-09-25 09:03:10
533,100,0,0,0,5996,0,3,0,0,696.7,696.8,0,696.6,,2024-09-25 09:04:10
534,100,0,0,0,5995,0,4,0,0,696.7,696.8,0,696.6,,2024-09-25 09:05:10
535,100,0,0,0,5997,0,2,0,0,696.7,696.8,0,696.6,,2024-09-25 09:06:12
536,100,0,0,0,5997,0,2,0,0,696.7,696.8,0,696.6,,2024-09-25 09:07:12
537,100,0,0,0,6001,0,0,0,0,696.5,696.6,0,696.4,,2024-09-25 09:08:11
538,100,0,0,0,5998,0,5,0,0,696.6,696.7,0,696.6,,2024-09-25 09:09:11
539,100,0,0,0,5998,0,5,0,0,696.7,696.7,0,696.6,,2024-09-25 09:10:11
540,100,0,0,0,5998,0,2,0,0,696.6,696.7,0,696.6,,2024-09-25 09:11:11
541,100,0,0,0,5999,0,2,0,0,696.7,696.7,0,696.6,,2024-09-25 09:12:13
542,100,0,0,0,5997,0,0,0,0,696.8,696.8,0,696.8,,2024-09-25 09:13:12
543,100,0,0,0,5998,0,6,0,0,696.7,696.8,0,696.6,,2024-09-25 09:14:12
544,100,0,0,0,5998,0,6,0,0,696.7,696.9,0,696.6,,2024-09-25 09:15:12
545,100,0,0,0,5997,0,4,0,0,696.6,696.8,0,696.5,,2024-09-25 09:16:14
546,100,0,0,0,5996,0,6,0,0,696.7,696.8,0,696.5,,2024-09-25 09:17:13
547,100,0,0,0,5997,0,6,0,0,696.7,696.9,0,696.5,,2024-09-25 09:18:13
548,100,0,0,0,5997,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 09:19:14
549,100,0,0,0,5996,0,0,0,0,696.7,696.9,0,696.5,,2024-09-25 09:20:15
550,100,0,0,0,5997,0,0,0,0,696.7,696.9,0,696.6,,2024-09-25 09:21:15
551,100,0,0,0,5998,0,6,0,0,696.8,697.0,0,696.7,,2024-09-25 09:22:14
552,100,0,0,0,5999,0,2,0,0,696.7,696.9,0,696.6,,2024-09-25 09:23:14
553,100,0,0,0,6000,0,6,0,0,696.7,696.9,0,696.6,,2024-09-25 09:24:14
554,100,0,0,0,6001,0,4,0,0,697.0,697.2,0,696.9,,2024-09-25 09:25:14
555,100,0,0,0,6001,0,6,0,0,696.9,697.0,0,696.8,,2024-09-25 09:26:14
556,100,0,0,0,6001,0,3,0,0,697.1,697.2,0,697.0,,2024-09-25 09:27:16
557,100,0,0,0,6000,0,3,0,0,697.1,697.2,0,697.0,,2024-09-25 09:28:15
558,100,0,0,0,6001,0,3,0,0,697.0,697.0,0,696.9,,2024-09-25 09:29:15
559,100,0,0,0,6001,0,2,0,0,696.9,696.8,0,696.9,,2024-09-25 09:30:15
560,100,0,0,0,6000,0,2,0,0,696.7,696.7,0,696.7,,2024-09-25 09:31:16
561,100,0,0,0,5995,0,5,0,0,696.9,696.9,0,697.0,,2024-09-25 09:32:15
562,100,0,0,0,5996,0,4,0,0,696.6,696.6,0,696.6,,2024-09-25 09:33:15
