,csvTime,P3_33,P3_18,P3_17,P3_16
558,2024-09-25 09:18:57,0,-22,-1,0
559,2024-09-25 09:19:57,0,-22,-1,0
560,2024-09-25 09:20:57,0,-22,-1,0
561,2024-09-25 09:21:57,0,-22,-1,0
562,2024-09-25 09:22:57,0,-22,-1,0
563,2024-09-25 09:23:57,0,-22,-1,0
564,2024-09-25 09:24:57,0,-22,-1,0
565,2024-09-25 09:25:57,0,-22,-1,0
566,2024-09-25 09:26:57,0,-22,-1,0
567,2024-09-25 09:27:57,0,-22,-1,0
568,2024-09-25 09:28:57,0,-22,-1,0
569,2024-09-25 09:29:57,0,-22,-1,0
570,2024-09-25 09:30:57,0,-22,-1,0
571,2024-09-25 09:31:57,0,-22,-1,0
572,2024-09-25 09:32:57,0,-22,-1,0
573,2024-09-25 09:33:57,0,-22,-1,0
574,2024-09-25 09:34:57,0,-22,-1,0
575,2024-09-25 09:35:57,0,-22,-1,0
576,2024-09-25 09:36:57,0,-22,-1,0
577,2024-09-25 09:37:57,0,-22,-1,0
578,2024-09-25 09:38:57,0,-22,-1,0
579,2024-09-25 09:39:57,0,-22,-1,0
580,2024-09-25 09:40:57,0,-22,-1,0
581,2024-09-25 09:41:57,0,-22,-1,0
582,2024-09-25 09:42:57,0,-22,-1,0
583,2024-09-25 09:43:57,0,-22,-1,0
584,2024-09-25 09:44:57,0,-22,-1,0
585,2024-09-25 09:45:57,0,-22,-1,0
586,2024-09-25 09:46:57,0,-22,-1,0
587,2024-09-25 09:47:57,0,-22,-1,0
588,2024-09-25 09:48:57,0,-22,-1,0
589,2024-09-25 09:49:57,0,-22,-1,0
590,2024-09-25 09:50:57,0,-22,-1,0
591,2024-09-25 09:51:57,0,-22,-1,0
592,2024-09-25 09:52:57,0,-22,-1,0
593,2024-09-25 09:53:57,0,-22,-1,0
594,2024-09-25 09:54:57,0,-22,-1,0
595,2024-09-25 09:55:57,0,-22,-1,0
596,2024-09-25 09:56:57,0,-22,-1,0
597,2024-09-25 09:57:57,0,-22,-1,0
598,2024-09-25 09:58:57,0,-22,-1,0
599,2024-09-25 09:59:57,0,-22,-1,0
600,2024-09-25 10:00:57,0,-22,-1,0
601,2024-09-25 10:01:57,0,-22,-1,0
602,2024-09-25 10:02:57,0,-22,-1,0
603,2024-09-25 10:03:57,0,-22,-1,0
604,2024-09-25 10:04:57,0,-22,-1,0
605,2024-09-25 10:05:57,0,-22,-1,0
606,2024-09-25 10:06:57,0,-22,-1,0
607,2024-09-25 10:07:57,0,-22,-1,0
608,2024-09-25 10:08:57,0,-22,-1,0
609,2024-09-25 10:09:57,0,-22,-1,0
610,2024-09-25 10:10:57,0,-22,-1,0
611,2024-09-25 10:11:57,0,-22,-1,0
612,2024-09-25 10:12:57,0,-22,0,0
613,2024-09-25 10:13:57,0,-22,-1,0
614,2024-09-25 10:14:57,0,-22,-1,0
615,2024-09-25 10:15:57,0,-22,-1,0
616,2024-09-25 10:16:57,0,-22,-1,0
617,2024-09-25 10:17:57,0,-22,-1,0
618,2024-09-25 10:18:57,0,-22,-1,0
619,2024-09-25 10:19:57,0,-22,-1,0
620,2024-09-25 10:20:57,0,-22,-1,0
621,2024-09-25 10:21:57,0,-22,-1,0
622,2024-09-25 10:22:57,0,-22,-1,0
623,2024-09-25 10:23:57,0,-22,-1,0
624,2024-09-25 10:24:57,0,-22,-1,0
625,2024-09-25 10:25:57,0,-22,-1,0
626,2024-09-25 10:26:57,0,-22,-1,0
627,2024-09-25 10:27:57,0,-22,-1,0
628,2024-09-25 10:28:57,0,-22,-1,0
629,2024-09-25 10:29:57,0,-22,-1,0
630,2024-09-25 10:30:57,0,-22,-1,0
631,2024-09-25 10:31:57,0,-22,-1,0
632,2024-09-25 10:32:57,0,-22,-1,0
633,2024-09-25 10:33:57,0,-22,-1,0
634,2024-09-25 10:34:57,0,-22,-1,0
635,2024-09-25 10:35:57,0,-22,-1,0
636,2024-09-25 10:36:57,0,-22,-1,0
637,2024-09-25 10:37:57,0,-22,-1,0
638,2024-09-25 10:38:57,0,-22,-1,0
639,2024-09-25 10:39:57,0,-22,-1,0
640,2024-09-25 10:40:57,0,-22,-1,0
641,2024-09-25 10:41:57,0,-22,-1,0
642,2024-09-25 10:42:57,0,-22,-1,0
643,2024-09-25 10:43:57,0,-22,-1,0
644,2024-09-25 10:44:57,0,-22,-1,0
645,2024-09-25 10:45:57,0,-22,-1,0
646,2024-09-25 10:46:57,0,-22,-1,0
647,2024-09-25 10:47:57,0,-22,-1,0
648,2024-09-25 10:48:57,0,-22,-1,0
649,2024-09-25 10:49:57,0,-22,-1,0
650,2024-09-25 10:50:57,0,-22,-1,0
651,2024-09-25 10:51:57,0,-22,-1,0
652,2024-09-25 10:52:57,0,-22,-1,0
653,2024-09-25 10:53:57,0,-22,-1,0
654,2024-09-25 10:54:57,0,-22,-1,0
655,2024-09-25 10:55:57,0,-22,-1,0
656,2024-09-25 10:56:57,0,-22,-1,0
657,2024-09-25 10:57:57,0,-22,-1,0
658,2024-09-25 10:58:57,0,-22,-1,0
659,2024-09-25 10:59:57,0,-22,-1,0
660,2024-09-25 11:00:57,0,-22,-1,0
661,2024-09-25 11:01:57,0,-22,-1,0
662,2024-09-25 11:02:57,0,-22,-1,0
663,2024-09-25 11:03:57,0,-22,-1,0
664,2024-09-25 11:04:57,0,-22,-1,0
665,2024-09-25 11:05:57,0,-22,-1,0
666,2024-09-25 11:06:57,0,-22,-1,0
667,2024-09-25 11:07:57,0,-22,-1,0
668,2024-09-25 11:08:57,0,-22,0,0
669,2024-09-25 11:09:57,0,-22,-1,0
670,2024-09-25 11:10:57,0,-22,-1,0
671,2024-09-25 11:11:57,0,-22,-1,0
672,2024-09-25 11:12:57,0,-22,-1,0
673,2024-09-25 11:13:57,0,-22,-1,0
674,2024-09-25 11:14:57,0,-22,-1,0
675,2024-09-25 11:15:57,0,-22,-1,0
676,2024-09-25 11:16:57,0,-22,-1,0
677,2024-09-25 11:17:57,0,-22,-1,0
678,2024-09-25 11:18:57,0,-22,-1,0
679,2024-09-25 11:19:57,0,-22,-1,0
680,2024-09-25 11:20:57,0,-22,-1,0
681,2024-09-25 11:21:57,0,-22,-1,0
682,2024-09-25 11:22:57,0,-22,-1,0
683,2024-09-25 11:23:57,0,-22,-1,0
684,2024-09-25 11:24:57,0,-22,-1,0
685,2024-09-25 11:25:57,0,-22,-1,0
686,2024-09-25 11:26:57,0,-22,-1,0
687,2024-09-25 11:27:57,0,-22,-1,0
688,2024-09-25 11:28:57,0,-22,-1,0
689,2024-09-25 11:29:57,0,-22,-1,0
690,2024-09-25 11:30:57,0,-22,-1,0
691,2024-09-25 11:31:57,0,-22,-1,0
692,2024-09-25 11:32:57,0,-22,-1,0
693,2024-09-25 11:33:57,0,-22,-1,0
694,2024-09-25 11:34:57,0,-22,-1,0
695,2024-09-25 11:35:57,0,-22,-1,0
696,2024-09-25 11:36:57,0,-22,-1,0
697,2024-09-25 11:37:57,0,-22,-1,0
698,2024-09-25 11:38:57,0,-22,-1,0
699,2024-09-25 11:39:57,0,-22,-1,0
700,2024-09-25 11:40:57,0,-22,-1,0
701,2024-09-25 11:41:57,0,-22,-1,0
702,2024-09-25 11:42:57,0,-22,-1,0
703,2024-09-25 11:43:57,0,-22,-1,0
704,2024-09-25 11:44:57,0,-22,-1,0
705,2024-09-25 11:45:57,0,-22,-1,0
706,2024-09-25 11:46:57,0,-22,-1,0
707,2024-09-25 11:47:57,0,-22,-1,0
708,2024-09-25 11:48:57,0,-22,-1,0
709,2024-09-25 11:49:57,0,-22,-1,0
710,2024-09-25 11:50:57,0,-22,-1,0
711,2024-09-25 11:51:57,0,-22,-1,0
712,2024-09-25 11:52:57,0,-22,-1,0
713,2024-09-25 11:53:57,0,-22,-1,0
714,2024-09-25 11:54:57,0,-22,-1,0
715,2024-09-25 11:55:57,0,-22,-1,0
716,2024-09-25 11:56:57,0,-22,-1,0
717,2024-09-25 11:57:57,0,-22,-1,0
718,2024-09-25 11:58:57,0,-22,-1,0
719,2024-09-25 11:59:57,0,-22,-1,0
720,2024-09-25 12:00:57,0,-22,-1,0
721,2024-09-25 12:01:57,0,-22,-1,0
722,2024-09-25 12:02:57,0,-22,-1,0
723,2024-09-25 12:03:57,0,-22,-1,0
724,2024-09-25 12:04:57,0,-22,-1,0
725,2024-09-25 12:05:57,0,-22,-1,0
726,2024-09-25 12:06:57,0,-22,-1,0
727,2024-09-25 12:07:57,0,-22,-1,0
728,2024-09-25 12:08:57,0,-22,-1,0
729,2024-09-25 12:09:57,0,-22,-1,0
730,2024-09-25 12:10:57,0,-22,-1,0
731,2024-09-25 12:11:57,0,-22,-1,0
732,2024-09-25 12:12:57,0,-22,-1,0
733,2024-09-25 12:13:57,0,-22,-1,0
734,2024-09-25 12:14:57,0,-22,-1,0
735,2024-09-25 12:15:57,0,-22,-1,0
736,2024-09-25 12:16:57,0,-22,-1,0
737,2024-09-25 12:17:57,0,-22,-1,0
738,2024-09-25 12:18:57,0,-22,0,0
739,2024-09-25 12:19:57,0,-22,-1,0
740,2024-09-25 12:20:57,0,-22,-1,0
741,2024-09-25 12:21:57,0,-22,-1,0
742,2024-09-25 12:22:57,0,-22,-1,0
743,2024-09-25 12:23:57,0,-22,-1,0
744,2024-09-25 12:24:57,0,-22,-1,0
745,2024-09-25 12:25:57,0,-22,-1,0
746,2024-09-25 12:26:57,0,-22,-1,0
747,2024-09-25 12:27:57,0,-22,-1,0
748,2024-09-25 12:28:57,0,-22,-1,0
749,2024-09-25 12:29:57,0,-22,-1,0
750,2024-09-25 12:30:57,0,-22,-1,0
751,2024-09-25 12:31:57,0,-22,-1,0
752,2024-09-25 12:32:57,0,-22,-1,0
753,2024-09-25 12:33:57,0,-22,-1,0
754,2024-09-25 12:34:57,0,-22,-1,0
755,2024-09-25 12:35:57,0,-22,-1,0
756,2024-09-25 12:36:57,0,-22,-1,0
757,2024-09-25 12:37:57,0,-22,0,0
758,2024-09-25 12:38:57,0,-22,0,0
759,2024-09-25 12:39:57,0,-22,-1,0
760,2024-09-25 12:40:57,0,-22,-1,0
761,2024-09-25 12:41:57,0,-22,-1,0
762,2024-09-25 12:42:57,0,-22,-1,0
763,2024-09-25 12:43:57,0,-22,-1,0
764,2024-09-25 12:44:57,0,-22,-1,0
765,2024-09-25 12:45:57,0,-22,-1,0
766,2024-09-25 12:46:57,0,-22,-1,0
767,2024-09-25 12:47:57,0,-22,-1,0
768,2024-09-25 12:48:57,0,-22,-1,0
769,2024-09-25 12:49:57,0,-22,-1,0
770,2024-09-25 12:50:57,0,-22,-1,0
771,2024-09-25 12:51:57,0,-22,-1,0
772,2024-09-25 12:52:57,0,-22,-1,0
773,2024-09-25 12:53:57,0,-22,-1,0
774,2024-09-25 12:54:57,0,-22,-1,0
775,2024-09-25 12:55:57,0,-22,-1,0
776,2024-09-25 12:56:57,0,-22,-1,0
777,2024-09-25 12:57:57,0,-22,-1,0
778,2024-09-25 12:58:57,0,-22,-1,0
779,2024-09-25 12:59:57,0,-22,-1,0
780,2024-09-25 13:00:57,0,-22,-1,0
781,2024-09-25 13:01:57,0,-22,-1,0
782,2024-09-25 13:02:57,0,-22,-1,0
783,2024-09-25 13:03:57,0,-22,-1,0
784,2024-09-25 13:04:57,0,-22,-1,0
785,2024-09-25 13:05:57,0,-22,-1,0
786,2024-09-25 13:06:57,0,-22,-1,0
787,2024-09-25 13:07:57,0,-22,-1,0
788,2024-09-25 13:08:57,0,-22,-1,0
789,2024-09-25 13:09:57,0,-22,-1,0
790,2024-09-25 13:10:57,0,-22,-1,0
791,2024-09-25 13:11:57,0,-22,-1,0
792,2024-09-25 13:12:57,0,-22,-1,0
793,2024-09-25 13:13:57,0,-22,-1,0
794,2024-09-25 13:14:57,0,-22,-1,0
795,2024-09-25 13:15:57,0,-22,-1,0
796,2024-09-25 13:16:57,0,-22,-1,0
797,2024-09-25 13:17:57,0,-22,-1,0
798,2024-09-25 13:18:57,0,-22,-1,0
799,2024-09-25 13:19:57,0,-22,-1,0
800,2024-09-25 13:20:57,0,-22,-1,0
801,2024-09-25 13:21:57,0,-22,-1,0
802,2024-09-25 13:22:57,0,-22,-1,0
803,2024-09-25 13:23:57,0,-22,-1,0
804,2024-09-25 13:24:57,0,-22,-1,0
805,2024-09-25 13:25:57,0,-22,-1,0
806,2024-09-25 13:26:57,0,-22,-1,0
807,2024-09-25 13:27:57,0,-22,-1,0
808,2024-09-25 13:28:57,0,-22,-1,0
809,2024-09-25 13:29:57,0,-22,-1,0
810,2024-09-25 13:30:57,0,-22,-1,0
811,2024-09-25 13:31:57,0,-22,-1,0
812,2024-09-25 13:32:57,0,-22,-1,0
813,2024-09-25 13:33:57,0,-22,-1,0
814,2024-09-25 13:34:57,0,-22,-1,0
815,2024-09-25 13:35:57,0,-22,-1,0
816,2024-09-25 13:36:57,0,-22,-1,0
817,2024-09-25 13:37:57,0,-22,-1,0
818,2024-09-25 13:38:57,0,-22,-1,0
819,2024-09-25 13:39:57,0,-22,-1,0
820,2024-09-25 13:40:57,0,-22,-1,0
821,2024-09-25 13:41:57,0,-22,-1,0
822,2024-09-25 13:42:57,0,-22,-1,0
823,2024-09-25 13:43:57,0,-22,-1,0
824,2024-09-25 13:44:57,0,-22,-1,0
825,2024-09-25 13:45:57,0,-22,-1,0
826,2024-09-25 13:46:57,0,-22,-1,0
827,2024-09-25 13:47:57,0,-22,-1,0
828,2024-09-25 13:48:57,0,-22,-1,0
829,2024-09-25 13:49:57,0,-22,-1,0
830,2024-09-25 13:50:57,0,-22,-1,0
831,2024-09-25 13:51:57,0,-22,-1,0
832,2024-09-25 13:52:57,0,-22,-1,0
833,2024-09-25 13:53:57,0,-22,-1,0
834,2024-09-25 13:54:57,0,-22,-1,0
835,2024-09-25 13:55:57,0,-22,-1,0
836,2024-09-25 13:56:57,0,-22,-1,0
837,2024-09-25 13:57:57,0,-22,-1,0
838,2024-09-25 13:58:57,0,-22,-1,0
839,2024-09-25 13:59:57,0,-22,-1,0
840,2024-09-25 14:00:57,0,-22,-1,0
841,2024-09-25 14:01:57,0,-22,-1,0
842,2024-09-25 14:02:57,0,-22,-1,0
843,2024-09-25 14:03:57,0,-22,-1,0
844,2024-09-25 14:04:57,0,-22,-1,0
845,2024-09-25 14:05:57,0,-22,-1,0
846,2024-09-25 14:06:57,0,-22,-1,0
847,2024-09-25 14:07:57,0,-22,-1,0
848,2024-09-25 14:08:57,0,-22,-1,0
849,2024-09-25 14:09:57,0,-22,-1,0
850,2024-09-25 14:10:57,0,-22,-1,0
851,2024-09-25 14:11:57,0,-22,-1,0
852,2024-09-25 14:12:57,0,-22,-1,0
853,2024-09-25 14:13:57,0,-22,-1,0
854,2024-09-25 14:14:57,0,-22,-1,0
855,2024-09-25 14:15:57,0,-22,-1,0
856,2024-09-25 14:16:57,0,-22,-1,0
857,2024-09-25 14:17:57,0,-22,-1,0
858,2024-09-25 14:18:57,0,-22,-1,0
859,2024-09-25 14:19:57,0,-22,-1,0
860,2024-09-25 14:20:57,0,-22,-1,0
861,2024-09-25 14:21:57,0,-22,-1,0
862,2024-09-25 14:22:57,0,-22,-1,0
863,2024-09-25 14:23:57,0,-22,-1,0
864,2024-09-25 14:24:57,0,-22,-1,0
865,2024-09-25 14:25:57,0,-22,-1,0
866,2024-09-25 14:26:57,0,-22,-1,0
867,2024-09-25 14:27:57,0,-22,-1,0
868,2024-09-25 14:28:57,0,-22,-1,0
869,2024-09-25 14:29:57,0,-22,-1,0
870,2024-09-25 14:30:57,0,-22,-1,0
871,2024-09-25 14:31:57,0,-22,-1,0
872,2024-09-25 14:32:57,0,-22,-1,0
873,2024-09-25 14:33:57,0,-22,-1,0
874,2024-09-25 14:34:57,0,-22,-1,0
875,2024-09-25 14:35:57,0,-22,-1,0
876,2024-09-25 14:36:57,0,-22,-1,0
877,2024-09-25 14:37:57,0,-22,-1,0
878,2024-09-25 14:38:57,0,-22,-1,0
879,2024-09-25 14:39:57,0,-22,-1,0
880,2024-09-25 14:40:57,0,-22,-1,0
881,2024-09-25 14:41:57,0,-22,-1,0
882,2024-09-25 14:42:57,0,-22,-1,0
883,2024-09-25 14:43:57,0,-22,-1,0
884,2024-09-25 14:44:57,0,-22,-1,0
885,2024-09-25 14:45:57,0,-22,-1,0
886,2024-09-25 14:46:57,0,-22,-1,0
887,2024-09-25 14:47:57,0,-22,-1,0
888,2024-09-25 14:48:57,0,-22,-1,0
889,2024-09-25 14:49:57,0,-22,-1,0
890,2024-09-25 14:50:57,0,-22,-1,0
891,2024-09-25 14:51:57,0,-22,-1,0
892,2024-09-25 14:52:57,0,-22,-1,0
893,2024-09-25 14:53:57,0,-22,-1,0
894,2024-09-25 14:54:57,0,-22,-1,0
895,2024-09-25 14:55:57,0,-22,-1,0
896,2024-09-25 14:56:57,0,-22,-1,0
897,2024-09-25 14:57:57,0,-22,-1,0
898,2024-09-25 14:58:57,0,-22,-1,0
899,2024-09-25 14:59:57,0,-22,-1,0
900,2024-09-25 15:00:57,0,-22,-1,0
901,2024-09-25 15:01:57,0,-22,-1,0
902,2024-09-25 15:02:57,0,-22,-1,0
903,2024-09-25 15:03:57,0,-22,-1,0
904,2024-09-25 15:04:57,0,-22,-1,0
905,2024-09-25 15:05:57,0,-22,-1,0
906,2024-09-25 15:06:57,0,-22,-1,0
907,2024-09-25 15:07:57,0,-22,-1,0
908,2024-09-25 15:08:57,0,-22,-1,0
909,2024-09-25 15:09:57,0,-22,-1,0
910,2024-09-25 15:10:57,0,-22,-1,0
911,2024-09-25 15:11:57,0,-22,-1,0
912,2024-09-25 15:12:57,0,-22,-1,0
913,2024-09-25 15:13:57,0,-22,-1,0
914,2024-09-25 15:14:57,0,-22,-1,0
915,2024-09-25 15:15:57,0,-22,-1,0
916,2024-09-25 15:16:57,0,-22,-1,0
917,2024-09-25 15:17:57,0,-22,-1,0
918,2024-09-25 15:18:57,0,-22,-1,0
919,2024-09-25 15:19:57,0,-22,-1,0
920,2024-09-25 15:20:57,0,-22,-1,0
921,2024-09-25 15:21:57,0,-22,-1,0
922,2024-09-25 15:22:57,0,-22,-1,0
923,2024-09-25 15:23:57,0,-22,-1,0
924,2024-09-25 15:24:57,0,-22,-1,0
925,2024-09-25 15:25:57,0,-22,-1,0
926,2024-09-25 15:26:57,0,-22,-1,0
927,2024-09-25 15:27:57,0,-22,-1,0
928,2024-09-25 15:28:57,0,-22,-1,0
929,2024-09-25 15:29:57,0,-22,-1,0
930,2024-09-25 15:30:57,0,-22,-1,0
931,2024-09-25 15:31:57,0,-22,-1,0
932,2024-09-25 15:32:57,0,-22,-1,0
933,2024-09-25 15:33:57,0,-22,-1,0
934,2024-09-25 15:34:57,0,-22,-1,0
935,2024-09-25 15:35:57,0,-22,-1,0
936,2024-09-25 15:36:57,0,-22,-1,0
937,2024-09-25 15:37:57,0,-22,-1,0
938,2024-09-25 15:38:57,0,-22,-1,0
939,2024-09-25 15:39:57,0,-22,-1,0
940,2024-09-25 15:40:57,0,-22,-1,0
941,2024-09-25 15:41:57,0,-22,-1,0
942,2024-09-25 15:42:57,0,-22,-1,0
943,2024-09-25 15:43:57,0,-22,-1,0
944,2024-09-25 15:44:57,0,-22,-1,0
945,2024-09-25 15:45:57,0,-22,-1,0
946,2024-09-25 15:46:57,0,-22,-1,0
947,2024-09-25 15:47:57,0,-22,-1,0
948,2024-09-25 15:48:57,0,-22,-1,0
949,2024-09-25 15:49:57,0,-22,-1,0
950,2024-09-25 15:50:57,0,-22,-1,0
951,2024-09-25 15:51:57,0,-22,-1,0
952,2024-09-25 15:52:57,0,-22,-1,0
953,2024-09-25 15:53:57,0,-22,-1,0
954,2024-09-25 15:54:57,0,-22,-1,0
955,2024-09-25 15:55:57,0,-22,-1,0
956,2024-09-25 15:56:57,0,-22,-1,0
957,2024-09-25 15:57:57,0,-22,-1,0
958,2024-09-25 15:58:57,0,-22,-1,0
959,2024-09-25 15:59:57,0,-22,-1,0
960,2024-09-25 16:00:57,0,-22,-1,0
961,2024-09-25 16:01:57,0,-22,-1,0
962,2024-09-25 16:02:57,0,-22,-1,0
963,2024-09-25 16:03:57,0,-22,-1,0
964,2024-09-25 16:04:57,0,-22,-1,0
965,2024-09-25 16:05:57,0,-22,-1,0
966,2024-09-25 16:06:57,0,-22,-1,0
967,2024-09-25 16:07:57,0,-22,-1,0
968,2024-09-25 16:08:57,0,-22,-1,0
969,2024-09-25 16:09:57,0,-22,-1,0
970,2024-09-25 16:10:57,0,-22,-1,0
971,2024-09-25 16:11:57,0,-22,-1,0
972,2024-09-25 16:12:57,0,-22,-1,0
973,2024-09-25 16:13:57,0,-22,-1,0
974,2024-09-25 16:14:57,0,-22,-1,0
975,2024-09-25 16:15:57,0,-22,-1,0
976,2024-09-25 16:16:57,0,-22,-1,0
977,2024-09-25 16:17:57,0,-22,-1,0
978,2024-09-25 16:18:57,0,-22,-1,0
979,2024-09-25 16:19:57,0,-22,-1,0
980,2024-09-25 16:20:57,0,-22,-1,0
981,2024-09-25 16:21:57,0,-22,-1,0
982,2024-09-25 16:22:57,0,-22,-1,0
983,2024-09-25 16:23:57,0,-22,-1,0
984,2024-09-25 16:24:57,0,-22,-1,0
985,2024-09-25 16:25:57,0,-22,-1,0
986,2024-09-25 16:26:57,0,-22,-1,0
987,2024-09-25 16:27:57,0,-22,-1,0
988,2024-09-25 16:28:57,0,-22,-1,0
989,2024-09-25 16:29:57,0,-22,-1,0
990,2024-09-25 16:30:57,0,-22,-1,0
991,2024-09-25 16:31:57,0,-22,-1,0
992,2024-09-25 16:32:57,0,-22,-1,0
993,2024-09-25 16:33:57,0,-22,-1,0
994,2024-09-25 16:34:57,0,-22,-1,0
995,2024-09-25 16:35:57,0,-22,-1,0
996,2024-09-25 16:36:57,0,-22,-1,0
997,2024-09-25 16:37:57,0,-22,-1,0
998,2024-09-25 16:38:57,0,-22,-1,0
999,2024-09-25 16:39:57,0,-22,-1,0
1000,2024-09-25 16:40:57,0,-22,-1,0
1001,2024-09-25 16:41:57,0,-22,-1,0
1002,2024-09-25 16:42:57,0,-22,-1,0
1003,2024-09-25 16:43:57,0,-22,-1,0
1004,2024-09-25 16:44:57,0,-22,-1,0
1005,2024-09-25 16:45:57,0,-22,-1,0
1006,2024-09-25 16:46:57,0,-22,-1,0
1007,2024-09-25 16:47:57,0,-22,-1,0
1008,2024-09-25 16:48:57,0,-22,-1,0
1009,2024-09-25 16:49:57,0,-22,-1,0
1010,2024-09-25 16:50:57,0,-22,-1,0
1011,2024-09-25 16:51:57,0,-22,-1,0
1012,2024-09-25 16:52:57,0,-22,-1,0
1013,2024-09-25 16:53:57,0,-22,-1,0
1014,2024-09-25 16:54:57,0,-22,-1,0
1015,2024-09-25 16:55:57,0,-22,-1,0
1016,2024-09-25 16:56:57,0,-22,0,0
1017,2024-09-25 16:57:57,0,-22,-1,0
1018,2024-09-25 16:58:57,0,-22,-1,0
1019,2024-09-25 16:59:57,0,-22,-1,0
1020,2024-09-25 17:00:57,0,-22,-1,0
1021,2024-09-25 17:01:57,0,-22,-1,0
1022,2024-09-25 17:02:57,0,-22,-1,0
1023,2024-09-25 17:03:57,0,-22,-1,0
1024,2024-09-25 17:04:57,0,-22,-1,0
1025,2024-09-25 17:05:57,0,-22,-1,0
1026,2024-09-25 17:06:57,0,-22,-1,0
1027,2024-09-25 17:07:57,0,-22,-1,0
1028,2024-09-25 17:08:57,0,-22,-1,0
1029,2024-09-25 17:09:57,0,-22,-1,0
1030,2024-09-25 17:10:57,0,-22,-1,0
1031,2024-09-25 17:11:57,0,-22,-1,0
1032,2024-09-25 17:12:57,0,-22,-1,0
1033,2024-09-25 17:13:57,0,-22,-1,0
1034,2024-09-25 17:14:57,0,-22,-1,0
1035,2024-09-25 17:15:57,0,-22,-1,0
1036,2024-09-25 17:16:57,0,-22,-1,0
1037,2024-09-25 17:17:57,0,-22,-1,0
1038,2024-09-25 17:18:57,0,-22,-1,0
1039,2024-09-25 17:19:57,0,-22,-1,0
1040,2024-09-25 17:20:57,0,-22,-1,0
1041,2024-09-25 17:21:57,0,-22,-1,0
1042,2024-09-25 17:22:57,0,-22,-1,0
1043,2024-09-25 17:23:57,0,-22,-1,0
1044,2024-09-25 17:24:57,0,-22,-1,0
1045,2024-09-25 17:25:57,0,-22,-1,0
1046,2024-09-25 17:26:57,0,-22,-1,0
1047,2024-09-25 17:27:57,0,-22,-1,0
1048,2024-09-25 17:28:57,0,-22,0,0
1049,2024-09-25 17:29:57,0,-22,-1,0
1050,2024-09-25 17:30:57,0,-22,-1,0
1051,2024-09-25 17:31:57,0,-22,-1,0
1052,2024-09-25 17:32:57,0,-22,-1,0
1053,2024-09-25 17:33:57,0,-22,-1,0
1054,2024-09-25 17:34:57,0,-22,-1,0
1055,2024-09-25 17:35:57,0,-22,-1,0
1056,2024-09-25 17:36:57,0,-22,-1,0
1057,2024-09-25 17:37:57,0,-22,-1,0
1058,2024-09-25 17:38:57,0,-22,-1,0
1059,2024-09-25 17:39:57,0,-22,-1,0
1060,2024-09-25 17:40:57,0,-22,-1,0
1061,2024-09-25 17:41:57,0,-22,-1,0
1062,2024-09-25 17:42:57,0,-22,-1,0
1063,2024-09-25 17:43:57,0,-22,-1,0
1064,2024-09-25 17:44:57,0,-22,-1,0
1065,2024-09-25 17:45:57,0,-22,-1,0
1066,2024-09-25 17:46:57,0,-22,-1,0
1067,2024-09-25 17:47:57,0,-22,-1,0
1068,2024-09-25 17:48:57,0,-22,-1,0
1069,2024-09-25 17:49:57,0,-22,-1,0
1070,2024-09-25 17:50:57,0,-22,-1,0
1071,2024-09-25 17:51:57,0,-22,-1,0
1072,2024-09-25 17:52:57,0,-22,-1,0
1073,2024-09-25 17:53:57,0,-22,-1,0
1074,2024-09-25 17:54:57,0,-22,-1,0
1075,2024-09-25 17:55:57,0,-22,-1,0
1076,2024-09-25 17:56:57,0,-22,-1,0
1077,2024-09-25 17:57:57,0,-22,-1,0
1078,2024-09-25 17:58:57,0,-22,-1,0
1079,2024-09-25 17:59:57,0,-22,-1,0
1080,2024-09-25 18:00:57,0,-22,-1,0
1081,2024-09-25 18:01:57,0,-22,-1,0
1082,2024-09-25 18:02:57,0,-22,-1,0
1083,2024-09-25 18:03:57,0,-22,-1,0
1084,2024-09-25 18:04:57,0,-22,-1,0
1085,2024-09-25 18:05:57,0,-22,-1,0
1086,2024-09-25 18:06:57,0,-22,-1,0
1087,2024-09-25 18:07:57,0,-22,-1,0
1088,2024-09-25 18:08:57,0,-22,-1,0
1089,2024-09-25 18:09:57,0,-22,-1,0
1090,2024-09-25 18:10:57,0,-22,-1,0
1091,2024-09-25 18:11:57,0,-22,-1,0
1092,2024-09-25 18:12:57,0,-22,-1,0
1093,2024-09-25 18:13:57,0,-22,-1,0
1094,2024-09-25 18:14:57,0,-22,-1,0
1095,2024-09-25 18:15:57,0,-22,-1,0
1096,2024-09-25 18:16:57,0,-22,-1,0
1097,2024-09-25 18:17:57,0,-22,-1,0
1098,2024-09-25 18:18:57,0,-22,-1,0
1099,2024-09-25 18:19:57,0,-22,-1,0
1100,2024-09-25 18:20:57,0,-22,-1,0
1101,2024-09-25 18:21:57,0,-22,-1,0
1102,2024-09-25 18:22:57,0,-22,-1,0
1103,2024-09-25 18:23:57,0,-22,-1,0
1104,2024-09-25 18:24:57,0,-22,-1,0
1105,2024-09-25 18:25:57,0,-22,-1,0
1106,2024-09-25 18:26:57,0,-22,-1,0
1107,2024-09-25 18:27:57,0,-22,-1,0
1108,2024-09-25 18:28:57,0,-22,-1,0
1109,2024-09-25 18:29:57,0,-22,-1,0
1110,2024-09-25 18:30:57,0,-22,-1,0
1111,2024-09-25 18:31:57,0,-22,-1,0
